time [s],XSens_Hand_Right_QX,XSens_Hand_Right_QY,XSens_Hand_Right_QZ,XSens_Hand_Right_QW,XSens_Foot_Left_QX,XSens_Foot_Left_QY,XSens_Foot_Left_QZ,XSens_Foot_Left_QW,XSens_Foot_Right_QX,XSens_Foot_Right_QY,XSens_Foot_Right_QZ,XSens_Foot_Right_QW,XSens_LowerLeg_Right_QX,XSens_LowerLeg_Right_QY,XSens_LowerLeg_Right_QZ,XSens_LowerLeg_Right_QW,XSens_LowerLeg_Left_QX,XSens_LowerLeg_Left_QY,XSens_LowerLeg_Left_QZ,XSens_LowerLeg_Left_QW,XSens_UpperLeg_Right_QX,XSens_UpperLeg_Right_QY,XSens_UpperLeg_Right_QZ,XSens_UpperLeg_Right_QW,XSens_UpperLeg_Left_QX,XSens_UpperLeg_Left_QY,XSens_UpperLeg_Left_QZ,XSens_UpperLeg_Left_QW,XSens_Pelvis_QX,XSens_Pelvis_QY,XSens_Pelvis_QZ,XSens_Pelvis_QW,XSens_Sternum_QX,XSens_Sternum_QY,XSens_Sternum_QZ,XSens_Sternum_QW
82.88,-0.0882805480528711,-0.056499532582732284,0.10662244940005683,0.9887598297551078,-0.07979256372154656,-0.026234230423131416,-0.4485873786432758,0.8897832745398193,-0.07418960415789357,-0.05656874905300963,0.07414586566443838,0.9928737431669465,0.02624616766459482,-0.17292307207859678,-0.0434323081659913,0.9836271572263531,0.00818931458066459,-0.00495042266114214,-0.41350999110820225,0.9104492933139491,0.0523204265080558,0.025918486964904477,0.0912380086145835,0.9941159041014838,-0.016985177915587537,-0.033312759862042726,-0.013260421892806809,0.9992126525283668,-0.01811444516823818,0.039390152270060576,0.3112812333034498,0.949328329174618,0.016019455604770028,-0.02728496121545037,-0.0991426877916485,0.994570075656334
82.89,-0.08840279251230534,-0.05633140645453827,0.10587138644612648,0.9888392025273144,-0.07956976694490382,-0.008590960622554064,-0.4370091035292198,0.89588944129089,-0.07539124860081008,-0.05649741387207632,0.0742552475818974,0.9927791094028567,0.01587975516713443,-0.17999788546942191,-0.04733978973897826,0.9823988695585099,-0.0008458509972942441,-0.029360266406956603,-0.4219075545569723,0.9061629404805509,0.05633372204319144,0.02456197479328358,0.08485618337757547,0.9944961786239331,-0.023089740604936522,-0.03243617200310758,-0.00438166523284217,0.9991974577801772,-0.02145520033000725,0.04205777229105437,0.30683250753828545,0.9505917264980173,0.015419818664339516,-0.026673264064970077,-0.10034643867747006,0.9944754187114069
82.9,-0.08780015310512512,-0.05610813335096396,0.10482351569378076,0.9890172096804903,-0.07115979198953802,-0.0002644137042221404,-0.42759236545014034,0.901166456931322,-0.0775201778411188,-0.05439651657418682,0.07296002694739204,0.9928285226965992,0.009301002813337638,-0.18530695285575702,-0.05128534213995195,0.9812974259884556,-0.00726730203198769,-0.04542542572957056,-0.4259079842404173,0.9035962073729215,0.05697201688066289,0.026481761310143053,0.07910492482646848,0.9948845744500519,-0.024094037537208915,-0.03066662544751486,0.0036977593101215223,0.9992323863921254,-0.025838838073795056,0.04266939259856012,0.3061636940702832,0.9506710628895277,0.014408225872977923,-0.025298657919958396,-0.10304452214301482,0.9942505757559108
82.91,-0.08797404753235638,-0.05617375054358467,0.10587105766850333,0.9888864423475501,-0.057039670530540196,0.0018550156081660741,-0.42161826029446176,0.9049757330940605,-0.07924940528877769,-0.05287619727555394,0.07310646507934475,0.9927633576470549,0.010430563441492709,-0.18527163330371235,-0.05321367276587745,0.9811900581793692,-0.011427593404379297,-0.05424625650254677,-0.42657439036750566,0.9027519278556181,0.055822305045185976,0.030190508759023755,0.07358929181602404,0.9952673106107371,-0.017719515744882938,-0.02640624517832057,0.011986221540142648,0.999422362902962,-0.030793307095934253,0.04132378122625886,0.30858238342411426,0.9498005211535488,0.01300963297655395,-0.023319001250041414,-0.10674053374648627,0.9939282831703862
82.92,-0.08799252881055505,-0.0560873333822372,0.10650539923965799,0.988821584432902,-0.04424747105094695,0.008189987627214266,-0.41627095071189063,0.9081264124568124,-0.0788913316763047,-0.05322117331898515,0.07318965277331715,0.9927673137366133,0.01769224582633019,-0.18000635484049274,-0.05343863707129821,0.9820534653075776,-0.014411604394164522,-0.060260756592762615,-0.4261567278796234,0.9025250080505175,0.05548026878769535,0.0332268015581502,0.06797397094373395,0.9955890008972583,-0.006322091030918391,-0.02000800067000197,0.02098747019116732,0.9995595215739584,-0.03545463650293404,0.03884642711531863,0.31204892216601626,0.9486091893007609,0.011478358122491955,-0.02096307177021371,-0.11053467456541027,0.9935848643349433
82.93,-0.08797907408233517,-0.056114150522757686,0.10603416334614205,0.9888719031493451,-0.03683495505157425,0.019275624683682074,-0.411379237696245,0.9105156556434705,-0.07756158856965958,-0.05447717662736587,0.07361325088414629,0.9927726459263114,0.02615893069687987,-0.1725677831053761,-0.05347391901227912,0.9831971371827525,-0.016971186565122653,-0.06642321522235305,-0.4243695805397618,0.9028900234350822,0.057101593993647365,0.03473572898046225,0.06237085129507126,0.995812589800063,0.006298349489415012,-0.012989904670334645,0.030492475953079405,0.9994307390112712,-0.03852548844998196,0.03597108817382524,0.31465172475266306,0.9477426653187327,0.00997397896445204,-0.01842254605068313,-0.11378007856461302,0.9932850664650394
82.94,-0.08741200785381645,-0.056090107851336474,0.10483862596343643,0.9890510114196783,-0.03482299808633335,0.031206384213270773,-0.40670339398810157,0.9123627950038143,-0.07720575025151602,-0.05455233283294082,0.07262929867388648,0.9928687224828487,0.030640823877155113,-0.1677165075342254,-0.05528451867453227,0.9838068585894167,-0.018591362931087638,-0.07267266190621291,-0.4209349371097121,0.9039838627742603,0.05973293729366092,0.03562570116898404,0.05678753856059298,0.9959608230662083,0.017831021878203446,-0.007597532673773059,0.040478480392975934,0.9989924047664854,-0.039805708568077774,0.033373095491113794,0.31543869316043827,0.9475231780383894,0.008764283968381264,-0.015995246518195037,-0.11625849908828319,0.993051509643424
82.95,-0.08759217951938937,-0.056680807919878964,0.10601467728980163,0.988876020692044,-0.03365962667545111,0.03609027889691925,-0.4007210026494793,0.9148700450538361,-0.07873814559135059,-0.05362372403321901,0.07317438894166739,0.992758938238613,0.03007270633542874,-0.168402180166194,-0.05845594839647564,0.9835238889554258,-0.017435475640085515,-0.07712115832404842,-0.41610347036772277,0.9058731881869,0.061848124461838905,0.03667272474944209,0.051234372346751,0.9960948548457819,0.026796924545082788,-0.006108303897999766,0.05071303729822103,0.9983350145649525,-0.03966933585835217,0.031294746108567625,0.3143254112164032,0.9479696822800805,0.007844571343527389,-0.01381467048160937,-0.11782788718567583,0.9929069475944262
82.96,-0.08810430378703099,-0.05686359879001898,0.10644466968219773,0.9887738341416091,-0.029983688167851574,0.033754411371111966,-0.3910935155538327,0.9192428842523541,-0.08008515235279032,-0.05281673844980256,0.07243572526772028,0.9927486218661273,0.027282162769199564,-0.17318846808611332,-0.0617599487294561,0.9825717006150521,-0.012371174389817897,-0.07871295899832631,-0.40941553950892623,0.9088620028027135,0.06311755773269181,0.037529027381292955,0.04550823230495515,0.9962613847791918,0.03127194845006346,-0.010108865309823968,0.0607474816769137,0.9976119584047685,-0.03860020884927539,0.029463447283162414,0.3116969230878968,0.9489399123698625,0.007035671463369954,-0.011674507879317342,-0.1187419714436235,0.9928315815940372
82.97,-0.08831523820799339,-0.05705593920442126,0.10664135645067377,0.9887227415186359,-0.025717756511697158,0.028503805303267717,-0.3782171417782771,0.9249204959067071,-0.08031071180314775,-0.05197154107255342,0.07137850096633273,0.9928515790832056,0.025320036473658436,-0.17711473517588391,-0.06422397306720708,0.9817660350714991,-0.006364085964359674,-0.07680843109448554,-0.40141815235742984,0.912646388411519,0.0643987988859608,0.037861651184853504,0.0394740975835211,0.9964241494923579,0.030211194243286145,-0.019683179374166096,0.06984014037896685,0.99690632006421,-0.03727198948439811,0.02762215458263343,0.3083465563456635,0.9501422086013539,0.006226935764607658,-0.009454199207728262,-0.11939079642823645,0.9927827965454253
82.98,-0.08821085497264791,-0.057033454275712825,0.10641848518198618,0.9887573697171346,-0.023591985812371728,0.023552456491120772,-0.3628638740963678,0.9312456758956994,-0.08019022545160132,-0.051388623739395664,0.06999893443632528,0.9929898721890225,0.026132439598683735,-0.1769902353517846,-0.06561565938461549,0.9816751690015713,-0.0030032188969738947,-0.0704788430671039,-0.3932144809304972,0.916736649939741,0.06642241742923073,0.037920509771370785,0.03327838511764822,0.9965152515067183,0.025495575074823508,-0.03256118193162969,0.07767125953786361,0.9961209366962535,-0.03602465252260531,0.025716160047669013,0.30532898861395824,0.9512176997065424,0.00534284779119229,-0.007315236663195026,-0.12011752023642856,0.9927183500985024
82.99,-0.0881083857517724,-0.0575481488164043,0.10852701364757164,0.9885074659489232,-0.024163629425409006,0.01970050362572574,-0.3463561185746842,0.9375849019132954,-0.08016578093267951,-0.051390237657553406,0.07052443231273435,0.9929545787637621,0.029612647838130328,-0.1718445272079693,-0.06691475810084238,0.982402648970874,-0.003113215369905116,-0.059766566319686215,-0.3846682686928867,0.9211126904463061,0.06889382069700675,0.03808427735214582,0.027167373562781618,0.9965265491205108,0.020891664107028533,-0.04476468603118462,0.08471045951562209,0.9951802848248255,-0.03498122923707497,0.02397009915885943,0.30347100647836145,0.9518965785075542,0.004597088913653263,-0.0056989177024265696,-0.12108420262428186,0.9926152351164992
83.0,-0.08811225617457524,-0.05767413011112521,0.10939509357641983,0.9884040866615018,-0.026460843932916756,0.017435598606967258,-0.32905693209979436,0.9437782361744977,-0.07955960010478687,-0.052099903877961755,0.0706006503901489,0.9929609348869479,0.03357811302470005,-0.16492571486099497,-0.06919601043358482,0.9833025633259407,-0.004038107163965451,-0.046500626375954465,-0.3751620775029501,0.9257833445471174,0.071107949116024,0.038546623783615355,0.021354833637591518,0.9964947508380103,0.020036396227221104,-0.05272322527904438,0.09219934281677893,0.9941418840017531,-0.03416248982573502,0.022548945583525278,0.3028778573021254,0.9521499214399229,0.004114043706545174,-0.00478433696680211,-0.12237675669973783,0.9924636588731206
83.01,-0.08773279132301824,-0.05784823628014908,0.10973318875143892,0.9883901892331737,-0.02829001930980027,0.014562801806107178,-0.31120395016891844,0.9498103500227131,-0.0786574158827841,-0.0520744940941201,0.06975063700763179,0.9930942083349967,0.0353688641012589,-0.16063422670029176,-0.07199604946968291,0.9837490826045762,-0.0024477002843199223,-0.03410177909484253,-0.36391642977432564,0.9308039050015814,0.07284188590990207,0.038849740231298426,0.015919696927592143,0.9964593923441051,0.023971839828911844,-0.05514752218512908,0.10092939733321868,0.9930746993283088,-0.03373659588032585,0.02131543285177572,0.30318960051823074,0.9520943023452797,0.00383331814702223,-0.004193343589765402,-0.12392960463784798,0.9922747475552468
83.02,-0.0873190091986995,-0.05772167086200242,0.10894325215195136,0.9885216068230439,-0.027465618969835653,0.00959342815861658,-0.29140106094078094,0.9561584741000608,-0.07865276586390169,-0.05133771696611131,0.0681420999635619,0.9932446000111059,0.03520100394191488,-0.1615590879424364,-0.07458482892330402,0.9834107248343243,0.0028675559018170827,-0.0258816500752204,-0.35067288098736904,0.9361359131304345,0.07443049756931809,0.03865909631856769,0.010702973828262467,0.99641909940278,0.031018497700472825,-0.05358127823267712,0.11049043316945245,0.9919469560421993,-0.03385339918790958,0.020067006798333155,0.3039066085998302,0.9518886677815476,0.0036523628358869076,-0.003483587971574088,-0.125593331235626,0.9920689693815132
83.03,-0.08635414896062768,-0.05790401635145068,0.10925411898582851,0.98856139077565,-0.024539556523721855,0.004316857256485648,-0.27053831991935445,0.962386716639553,-0.07857692593648077,-0.0502120264367045,0.06661421986838592,0.9934117800906224,0.03480918918152053,-0.16502288559494382,-0.07689451994538782,0.9826713592960831,0.009928896491771628,-0.022660290838626234,-0.3357517932883204,0.9416255421011271,0.0758939419821235,0.038191336001659554,0.005665832621535522,0.9963681196051625,0.03860273657939815,-0.05114828087204937,0.12026566937042898,0.9906714141749011,-0.0345709331798393,0.018665763152291827,0.3045959052696678,0.9516710431435692,0.003459256240275946,-0.002657415797096563,-0.12714762037380767,0.991874212952844
83.04,-0.08566233279334404,-0.057790669911481074,0.1094163224201494,0.9886102728576285,-0.021411074951451448,0.0005802490598758592,-0.2499669696358575,0.9680174292188742,-0.07751284400542499,-0.05030274992361754,0.0659320171841198,0.9935362909699603,0.03513618561050069,-0.16680969382971425,-0.07928024663542683,0.9821683241678115,0.015060730896227014,-0.02268965597124543,-0.31946019384161944,0.9472082867286651,0.07701685519072793,0.03815303870879731,0.0007943550689854387,0.9962992114088216,0.04460297753244607,-0.05054528737691864,0.12975703873871655,0.9892516662695009,-0.035771437800358484,0.017023491944975103,0.30508477464242983,0.9515008592960241,0.00329941632326506,-0.0019470207481221552,-0.1283835785790443,0.9917171873641046
83.05,-0.08435768858710746,-0.05782527414794503,0.10953198596211422,0.9887076221498199,-0.019313778848657953,0.00014331833735835298,-0.23049357402540005,0.9728821458632269,-0.07491682729455662,-0.05152253526422311,0.065328528114512,0.9937127757870763,0.036374039434938193,-0.16675041487938227,-0.08194282716744439,0.9819147628325718,0.01578142928854045,-0.023667316969260676,-0.302266985414997,0.952798758461207,0.07804110593606148,0.03872324161443121,-0.003950864300630912,0.9961899854015925,0.04788764417151901,-0.05320356714930977,0.13835211900536395,0.987792916124132,-0.0373340427678809,0.01518878528206051,0.30526291942128564,0.9514147466161407,0.0031683628616834135,-0.0014699808385670139,-0.12926624631996134,0.9916037707650461
83.06,-0.0834355819750634,-0.05781509712859867,0.1089057070929926,0.9888556341383047,-0.01842974437750201,0.002466206827546231,-0.2105767272304711,0.9774004830646277,-0.07249924474491831,-0.052923103944257366,0.06473598825016882,0.9938572615851814,0.03789063200474068,-0.1655095429840665,-0.08510970891060866,0.9817979571361097,0.012706210729990869,-0.02416460415692096,-0.2841906599949182,0.958378992302355,0.07905122078998826,0.03957459506752163,-0.008683729877837307,0.9960468607210521,0.048555032864249656,-0.058958428550914585,0.14560665374281176,0.9863898898874518,-0.03896256921440563,0.01326908842563116,0.30519053836372795,0.9514013794323736,0.0030660640907045067,-0.0012401577187613122,-0.12986179766627948,0.9915265880281309
83.07,-0.08243989575754804,-0.05782665105923593,0.10823427085272186,0.9890121761776939,-0.01809656470812655,0.006375431444059011,-0.18904692291668201,0.9817805911482467,-0.07158049533577565,-0.05283238471876067,0.06257788685672581,0.9940668890416584,0.03901763736025266,-0.16659902534842794,-0.08822858909633323,0.9812940969932755,0.008832965409446733,-0.024850680835887658,-0.2652250350714633,0.9638257638989578,0.07960031178401049,0.040439335783505656,-0.013368071162066746,0.9959165352371068,0.04765754093490467,-0.06598817348420678,0.15173675762745825,0.9850635898950697,-0.04062238917147858,0.011314834956694738,0.30500644336834554,0.9514162419843882,0.0029180786961546944,-0.0011584560620346393,-0.13038000736893765,0.991459124964187
83.08,-0.08215441227209777,-0.058013323450116616,0.10910225311011201,0.9889296260163286,-0.0171782686552725,0.01003670893300248,-0.16470360094330946,0.986142431597033,-0.07235919164311136,-0.05154272772643377,0.06152112495546029,0.9941441775655525,0.03956999371981442,-0.16949369362089242,-0.09123854386441149,0.9805007045042156,0.006135836170095838,-0.02803938564131268,-0.2452886945819543,0.9690250774245383,0.07930748652924598,0.04157052473871368,-0.018056553919922606,0.9958193485336074,0.04665952456509144,-0.07226184286570665,0.15715271977663448,0.9838211918330577,-0.04223609827127983,0.0094692134183819,0.3049890188509563,0.9513717172485143,0.0026935508410966813,-0.0010591588531416551,-0.13100674874892004,0.9913772514782795
83.09,-0.08170868340757104,-0.05804016751637639,0.1095617465089781,0.9889141791441636,-0.015114657288946426,0.01325838288434656,-0.13924913702883762,0.9900532512218997,-0.07272049886417983,-0.05088016135310176,0.06015933919860671,0.9942352800684625,0.04028944412188473,-0.17427446423451842,-0.09431217024799568,0.9793418128269794,0.004545434866217152,-0.035110098090211136,-0.224644618145581,0.9737974201917967,0.078765309670824,0.04312897178295655,-0.022766595196396146,0.9956995530422657,0.046445879067125904,-0.07648140578524847,0.16207208125544684,0.9827135978322077,-0.04378786759730194,0.007825917729383621,0.30515909619884807,0.9512619532337433,0.002408750571543272,-0.0008890311313407731,-0.13202996230173014,0.9912424005251871
83.1,-0.0812374046865448,-0.05817190117149293,0.11026289737705333,0.9888673356198525,-0.01320343454310219,0.014426758425977739,-0.11502264745128687,0.9931703421522824,-0.07176339326751169,-0.05123186320649978,0.05945970526156982,0.9943288465237898,0.04091914122320016,-0.1774596198537473,-0.09746644161981484,0.9784344638047511,0.0027618664477233445,-0.04543111650623262,-0.20335170475714806,0.9780472738672114,0.07875817069286771,0.04510711621822939,-0.02764340214345483,0.9954889958877112,0.04680980022320288,-0.07850837927100122,0.16645689081918294,0.9818031271523406,-0.04534688982613174,0.006296762860469188,0.30539328714020625,0.9511250972034515,0.002063388742681624,-0.0006417975085381998,-0.1334305621124457,0.9910558085280624
83.11,-0.0806220650331003,-0.05826156373823058,0.11043559922776482,0.988893144502367,-0.012143277583103157,0.013888763656316236,-0.09248087225962076,0.9955435356224952,-0.07072135707488561,-0.0522642095787987,0.05792802201308754,0.9944401874000475,0.04170886990644699,-0.17841280924406594,-0.10024445951898941,0.9779469760700287,0.0003008796276767695,-0.05643900387976098,-0.1817743025542945,0.9817192323894902,0.0793762727853185,0.047362504971872985,-0.03262897662976755,0.9951841790973136,0.046860855633212024,-0.07904083837834787,0.17007399238333917,0.981137830884409,-0.04696497968718169,0.004835048565723626,0.3056838626635303,0.9509617705751656,0.0017280217841195435,-0.00032363284206895533,-0.1350800758040757,0.9908331253663567
83.12,-0.08068856554832474,-0.05877827999182758,0.11243207673231076,0.9886321344729879,-0.011380508670821328,0.011524317168081598,-0.069675831463377,0.9974381949003608,-0.07129032081998253,-0.052543517661253626,0.05748576301727255,0.9944105067624173,0.04305652225626124,-0.17524430266398927,-0.10322291013104017,0.9781516248001061,-0.0019984665601923894,-0.06531842862158597,-0.15989478763246454,0.9849686116327685,0.07999091779655551,0.049619858061795245,-0.03765312691257845,0.9948475083095385,0.04555812223657027,-0.0789708940772619,0.17272271093348218,0.9807420254657717,-0.04870543914836514,0.003279142054235882,0.3061174451803975,0.950741361875552,0.0014649713606231102,-4.317292072405013e-05,-0.13670376802627376,0.9906108881909336
83.13,-0.08130532077138478,-0.05898583963620868,0.11326439855130854,0.9884742240228039,-0.010140219166763107,0.00792573175256017,-0.046611152258428136,0.9988301953868726,-0.07296102668795496,-0.05244418541830671,0.056237715212656136,0.9943659363574912,0.045042733498760326,-0.17083750707839448,-0.10631800150762954,0.9785101843566182,-0.0031483865790942825,-0.07093881722870302,-0.13804570804179142,0.987877094766035,0.08009470814234396,0.05143267685471578,-0.04262084596145845,0.9945466208120567,0.04245081229201572,-0.07887739044800066,0.17427668364223023,0.9806140542285369,-0.05056490030788617,0.0016991174594926137,0.3067326703717524,0.9504500895803663,0.0012973881509501658,0.00028399540492097484,-0.13799645756547738,0.9904318319955066
83.14,-0.08176334610541544,-0.059390972214404425,0.1140087448325976,0.9883266027760103,-0.00923319487147431,0.002494460675658422,-0.024897509704567902,0.99964425661778,-0.07453859795935565,-0.05144100096855304,0.054520588169053155,0.9943969661555225,0.04664433553985431,-0.1656051376067708,-0.10952846553311163,0.9789804694672157,-0.0024933297219193033,-0.07400121083160344,-0.11630979416398553,0.9904492091389067,0.07992882705753682,0.05261440711495219,-0.047574422579329645,0.9942734941078295,0.037968102912228525,-0.07878916188052631,0.17481448648104195,0.9807092262479131,-0.052400303244099875,0.00023000507172513807,0.30750186482990693,0.9501035514320126,0.0011874436783751302,0.0007400171531016138,-0.13863503714350747,0.9903425512560501
83.15,-0.0825724311342432,-0.059553379103233495,0.11367822580347209,0.9882876350699437,-0.008748077064862608,-0.004004216855075848,-0.004457453035543263,0.9999437826735466,-0.07617335334687245,-0.05072898377318172,0.05240408693055107,0.9944234521159525,0.04787410722674929,-0.16157196646805796,-0.11273650270780916,0.979230846361622,-0.0003901822110726049,-0.07552637293705788,-0.09500070590630343,0.9926079188814276,0.0802342073605394,0.053459770300750824,-0.05244303829066428,0.9939588787588052,0.03321866550276592,-0.07836797974779212,0.17452391207014262,0.9809670657714245,-0.05411460549901449,-0.0010916965908832376,0.3082330219844915,0.9497698783539872,0.0010391516078841062,0.001502339444199217,-0.13852064602802286,0.9903578614642838
83.16,-0.08292361279494928,-0.06027655288752076,0.11468316700599293,0.9880982657704176,-0.008570999642755676,-0.010244603632878211,0.015396399147673292,0.9997922468967313,-0.07756448796433965,-0.050486191160304054,0.05110609922484753,0.9943958272896036,0.049163409313177454,-0.1573510053464851,-0.11627907066853167,0.9794400430989219,0.0022010717170728904,-0.07499726011165171,-0.07433900571782981,0.9944064955982166,0.08135623336957466,0.05454333745282264,-0.057256454183820714,0.993543097246274,0.029309683009436312,-0.0773632588849675,0.17374590545060006,0.9813094460952341,-0.05565087428319809,-0.002308894347553443,0.30875723725128745,0.9495086190463781,0.0008536215544698162,0.002472282041301074,-0.1378640902628306,0.9904477026919454
83.17,-0.0840990705922955,-0.06101546169024175,0.11582850370566868,0.9878199317130348,-0.008424140731777855,-0.014872105775604102,0.034397037411644814,0.9992620768046951,-0.07854283236487722,-0.05162880268326712,0.05084091998593333,0.9942739517218476,0.050620357147340804,-0.153630055638455,-0.1199902901883596,0.9795089155833725,0.004478275400603785,-0.071610545284281,-0.05433419895232918,0.995941599531686,0.08296226354450406,0.056028176667022395,-0.061921973332854985,0.9930477206385937,0.026623880709956943,-0.07598901034658101,0.17262490840743344,0.9816911328314086,-0.05709243725481361,-0.0035949655343375277,0.30898232585989116,0.9493458021908162,0.0006518802933656449,0.003453734785256919,-0.13710529901124732,0.9905502429211518
83.18,-0.08489178356969855,-0.061659146412628076,0.11587051555864582,0.9877072230019356,-0.007727301042958627,-0.016990935961572372,0.05280299628145908,0.9984304885656494,-0.07889028471496681,-0.052337971079655085,0.04881824055846867,0.9943107357107397,0.05189485913530533,-0.15011869181226234,-0.12393115538203119,0.9794959778833074,0.005013377941966011,-0.06631981489213425,-0.03532249718664045,0.9971604030379385,0.08458069714673284,0.05770499158285043,-0.06646745385088804,0.9925211923153963,0.02476521244937496,-0.07487895780313827,0.17089561070957318,0.9821275457754228,-0.05845438192723741,-0.00504069912629287,0.30897354421824325,0.9492591983009909,0.00046442958028693193,0.004348313586834873,-0.13651130926219596,0.990628860329456
83.19,-0.08605865328001962,-0.06242854965419709,0.11596826303531242,0.9875464274414016,-0.005931215272934052,-0.016042550578827346,0.07013872000409942,0.9973906041328535,-0.08035264624272861,-0.05208992484344492,0.046850408205736854,0.9943013281810253,0.053132520141360384,-0.14850048691400425,-0.1276674781345807,0.9791963826099891,0.002986222507413522,-0.06110525514587584,-0.017763280623062403,0.997968785148213,0.08580868288383373,0.059221316608183625,-0.07097719386907611,0.9920140843513294,0.023019197129381008,-0.07457570495488305,0.16840404133253747,0.9826233559492009,-0.059679318559319544,-0.006639514410068985,0.30882661583129045,0.9492209527496148,0.00026452600037206453,0.005227287796313094,-0.1360734844045769,0.9906849208150325
83.2,-0.08714165184067484,-0.06308008793891419,0.115657932916395,0.9874464428887291,-0.0036498099194665337,-0.01193171458345901,0.08612014881832276,0.9962066216614707,-0.08258602662006148,-0.051069765555150894,0.0439115813359848,0.994305385823604,0.054340484834735234,-0.14809068212832383,-0.1318198084109202,0.9786418137833688,-0.0008158952138800028,-0.058199487673616754,-0.0016748491430743518,0.9983032349090513,0.0866017924625247,0.06015436215070959,-0.07561811287776964,0.9915460066287011,0.020897023926535797,-0.07539045910307587,0.1651956384722982,0.9831530878235449,-0.06072236816110055,-0.008313482535723948,0.308653378693328,0.9491979624052241,1.8063815879085232e-05,0.006086858168105638,-0.13578134778408835,0.990720129716398
83.21,-0.0887675984434953,-0.06393293687718138,0.11638239778781645,0.9871616030488581,-0.0025446570484229376,-0.005205912494810754,0.0993117304247982,0.9950394984098041,-0.0841498503232948,-0.05054503828242442,0.04217436006086357,0.9942762821012336,0.05581505927173117,-0.14824032417123453,-0.1365024025238501,0.9778939510771694,-0.004455370618252244,-0.059269684996307415,0.012683458781251704,0.9981514834865683,0.08721752660876277,0.060186552011191996,-0.08038300661460801,0.9911151569100585,0.018233291890332494,-0.07742211382962275,0.16158520204296414,0.9836481006120681,-0.06156560718734194,-0.009963215197343347,0.30854297375871687,0.949163654855533,-0.00027954017848275114,0.006855687194318944,-0.13579716423182825,0.9907129006917071
83.22,-0.09008532608525652,-0.06458824605809549,0.11615935579088987,0.9870258337842518,-0.0038525141637289206,0.0032377725090849963,0.10910303198457913,0.9940177077776682,-0.08390985172161469,-0.05152490071471252,0.03921233246769498,0.9943674946280368,0.05739778252027063,-0.14815465966980157,-0.1417098977688539,0.9770742020206152,-0.005706029247750448,-0.06379740528213707,0.02524029393030714,0.9976273151191293,0.087852706970823,0.05955181345016862,-0.0851038986397916,0.9907031895724385,0.01563303672864523,-0.08105135758204338,0.1579723941943078,0.9839873008678857,-0.062222285733635245,-0.011531120910269128,0.3086037577237611,0.9490833162201351,-0.0005179061291828851,0.007495897208663553,-0.13597805186018214,0.9906833564316039
83.23,-0.09122460204791791,-0.065833806854077,0.11660052204822532,0.9867868564763013,-0.005689836493724703,0.01125780524693165,0.11622899986716942,0.9931423398343131,-0.08340115166768472,-0.052792227028809084,0.036500196436956095,0.9944470646172707,0.058597089263107124,-0.14800247233756514,-0.1470698687335901,0.9762336313724007,-0.004523490237129024,-0.06876587278187177,0.035845826741103114,0.9969783696158452,0.08845834397841924,0.05861879182989292,-0.08949422572166965,0.9903180005369377,0.014044347066738055,-0.08668292400085904,0.15467321037969287,0.9840553973191599,-0.06280989879083332,-0.013091752568626203,0.30889534356209347,0.9489294965139525,-0.0007257061594203584,0.008061999858878528,-0.13608646485098533,0.990663894362365
83.24,-0.0923312467791092,-0.06690975220536302,0.11592611923633078,0.9866910158741875,-0.005832483725241726,0.01720026133731654,0.12269377749656042,0.9922783732940809,-0.08376174253567936,-0.053527661044964696,0.031922971237856576,0.9945349083354434,0.05960788713111188,-0.14800951525457667,-0.15265892544140391,0.9753129424287089,-0.003317336112103041,-0.07188631444791596,0.04405660335464275,0.9964338255885669,0.08917539329092856,0.05767931382173578,-0.09349559116149901,0.989939099349967,0.014225019881284757,-0.09408913245016541,0.15236088546850574,0.9837332181762519,-0.06344021266854825,-0.014735319394421836,0.30935891324379483,0.9487124288083993,-0.0009314661020467936,0.00844869411158115,-0.13589616077153008,0.9906866232196073
83.25,-0.09373928418884353,-0.06858495035835835,0.11745920710788951,0.9862618241875182,-0.0052430645569901116,0.020738959839237247,0.12698548993342548,0.9916738834744039,-0.08456010952083548,-0.053712428271067966,0.02742683094887874,0.9945915402169634,0.06102839657626134,-0.1476549489242901,-0.15862730391675559,0.9743258845589586,-0.003666551977947753,-0.07260398713305398,0.04942047628613647,0.9961289243730591,0.08996509109861478,0.05599810591658677,-0.09718699292695566,0.9896086008736933,0.016314801143222042,-0.10206450208135394,0.15126743783672736,0.9830741716314464,-0.0642032866433459,-0.01648416281270971,0.309817694751049,0.9484825809574482,-0.0011424761822979024,0.008611870395059463,-0.13557944822615775,0.9907283904558112
83.26,-0.09562371429935188,-0.06932796801648361,0.11723143742584832,0.986056047186655,-0.004315535859275715,0.021196051264143728,0.1286883958990555,0.9914491415710558,-0.08439338877733102,-0.05459765577369668,0.021735404407430395,0.9946981572868931,0.06305474630595445,-0.14711515100218908,-0.16524172440806106,0.9731785056342672,-0.005113808992564565,-0.07088228266130507,0.05197113319858062,0.9961167362695831,0.09063367420510904,0.053168516584147854,-0.10072889325293036,0.9893494509061816,0.019284537911589742,-0.10858271670388096,0.15139988344690983,0.982301366955683,-0.06504082462698507,-0.018327721292581547,0.3099934391653944,0.9483342519589146,-0.0013120608969795083,0.008400504692005855,-0.13556253197695634,0.9907323099309516
