time [s],XSens_Hand_Right_QX,XSens_Hand_Right_QY,XSens_Hand_Right_QZ,XSens_Hand_Right_QW,XSens_Foot_Left_QX,XSens_Foot_Left_QY,XSens_Foot_Left_QZ,XSens_Foot_Left_QW,XSens_Foot_Right_QX,XSens_Foot_Right_QY,XSens_Foot_Right_QZ,XSens_Foot_Right_QW,XSens_LowerLeg_Right_QX,XSens_LowerLeg_Right_QY,XSens_LowerLeg_Right_QZ,XSens_LowerLeg_Right_QW,XSens_LowerLeg_Left_QX,XSens_LowerLeg_Left_QY,XSens_LowerLeg_Left_QZ,XSens_LowerLeg_Left_QW,XSens_UpperLeg_Right_QX,XSens_UpperLeg_Right_QY,XSens_UpperLeg_Right_QZ,XSens_UpperLeg_Right_QW,XSens_UpperLeg_Left_QX,XSens_UpperLeg_Left_QY,XSens_UpperLeg_Left_QZ,XSens_UpperLeg_Left_QW,XSens_Pelvis_QX,XSens_Pelvis_QY,XSens_Pelvis_QZ,XSens_Pelvis_QW,XSens_Sternum_QX,XSens_Sternum_QY,XSens_Sternum_QZ,XSens_Sternum_QW
139.06,-0.17999162760392154,-0.23451077766302852,-0.13241200495106406,0.9460839128202171,0.0899070213678818,0.34417595642634324,0.07465354968975282,0.9316042539863625,0.03433369383718424,-0.21159016083333132,-0.5343511671531629,0.8176304981274074,-0.04591688252535493,-0.08378355758197346,-0.37577952735425857,0.9217709597288641,-0.0658025137688647,0.07447474664117773,0.015362334766130897,0.9949309222076497,-0.06132954710299425,-0.02733154234789191,0.020000499445374943,0.997542807836818,-0.030976680453182758,-0.014086708655031449,0.1265062317580892,0.9913819562780727,0.07531089433628774,-0.031087980109773372,0.16432027820416467,0.9830364453355068,-0.004256272086584161,-0.010544936513818557,-0.12013974710137441,0.9926918603616443
139.07,-0.16514486863117983,-0.21472687237966848,-0.23441008523180995,0.9336334690789804,0.09412492698270639,0.342386578729738,0.0679413041757867,0.9323603959913455,0.0274485335720292,-0.21082539979280768,-0.5546512013275671,0.804463345139376,-0.05146571086563828,-0.08927917261973072,-0.38877568052306394,0.9155511892708454,-0.06825426278635537,0.06693639970922798,0.0120987360151327,0.9953464193898997,-0.06719489065132911,-0.03229044909193917,0.033661845287944935,0.9966489119743258,-0.029780719603350433,-0.0037558146836451627,0.11650551942704566,0.9927363529855262,0.07761404646338121,-0.03440438901009338,0.1683841614564874,0.9820586397863511,-0.003900401057084689,-0.016746478710193476,-0.11807949752610328,0.9928552636645415
139.08,-0.12159990026109241,-0.2041970170848569,-0.3502002786985961,0.9060225202883009,0.10221216072696636,0.3409345645580189,0.07031360919857339,0.9318649544062858,0.020228823170739405,-0.22383496607895642,-0.5668107241051126,0.7925997134197044,-0.05536258021655243,-0.09270848007637508,-0.40240048893070546,0.9090731372898571,-0.06546838317527405,0.0509036200174016,0.009699514625233215,0.996508219579535,-0.07011099220350411,-0.0389157949026169,0.04860094960075667,0.995594273475517,-0.03237073903140069,0.0017508026049831305,0.10804017567370323,0.9936178291401554,0.08010153767908826,-0.038861496349287525,0.17293080464819438,0.9809018628622682,-0.003816126505121891,-0.022540710584536983,-0.1192875488606506,0.9925965112933145
139.09,-0.016676505033726554,-0.2523220259469942,-0.42523619271691826,0.8690395099220083,0.10488045309083117,0.33876248680640175,0.07084047013279551,0.9323205971572059,0.014088911513629954,-0.2534627629569953,-0.5669623333089161,0.7836528842386,-0.05478200882645417,-0.09253486963006684,-0.41512188636072833,0.9033880942738814,-0.06507065025748272,0.03688871047820553,0.006108418747258671,0.9971798838397874,-0.07135958484239363,-0.0458272813271979,0.06371807304947508,0.9943579220301617,-0.03556540296617144,-0.00032095032982950704,0.10107156475297745,0.9942431985692054,0.08262240292780615,-0.04424161906160258,0.17620491115368345,0.9798816494672028,-0.0037315778506088948,-0.02733384606998585,-0.12255967217769288,0.9920776496532232
139.1,0.057280062070586585,-0.30467335084071334,-0.47609252382410117,0.8229392763354287,0.10400481085926645,0.3386580130198682,0.06882908764373197,0.9326072625868269,0.0015238256760618518,-0.2833872852799656,-0.5596533497760782,0.7787666226677767,-0.053328816055785676,-0.09321453711726223,-0.42384387188494016,0.89934612898132,-0.06731546942195664,0.02718129704994044,0.0018902239384298027,0.9973596300836761,-0.0741304245777354,-0.05252597453701206,0.0771918885324839,0.9928681254303869,-0.03732048042684765,-0.0046691833850448115,0.0942479840178088,0.9948380260001148,0.08503738412658235,-0.049279681147230636,0.17766051480647582,0.9791715364560152,-0.0035921122039603015,-0.032102129105816425,-0.1266831748472382,0.9914171287845556
139.11,0.046327578215372915,-0.32229866245289535,-0.49528188905695164,0.8054024944398611,0.10523891471471558,0.3387049593407047,0.0699379271704,0.9323692442861832,-0.019032782799567993,-0.3025483050904193,-0.5525306495514185,0.7764097871434303,-0.0551314995111879,-0.09649695749406803,-0.4283644988880016,0.8967456222633413,-0.06783379652744617,0.01787422458700313,-0.002133634401076989,0.9975342278580365,-0.07868950309342784,-0.05893467093201864,0.08911053161797275,0.9911578985307067,-0.03783501510312871,-0.007940824559760482,0.0868804101136937,0.9954683567426609,0.08696512916472478,-0.05345005356631005,0.17759163535880307,0.97879587715402,-0.0034166865095698606,-0.038099005611773026,-0.13090047108404124,0.9906572861967279
139.12,-0.004823476940482212,-0.3257800557295062,-0.4811950204737156,0.8138153608960602,0.10742018114041763,0.3372261586410079,0.06989749720346614,0.9326595104842288,-0.044917697397901316,-0.3048522272494307,-0.5474379590118883,0.7780483282126054,-0.05861742542171801,-0.10013855333996327,-0.42976271915328695,0.8954553438323329,-0.06685949424739017,0.006154189557307094,-0.005608782884349663,0.9977276559935744,-0.08250091237576583,-0.06500751907095725,0.10189587621583926,0.9892344779331197,-0.03749697938423297,-0.012203277045438183,0.07942025542726962,0.9960609818652059,0.08783962361618007,-0.057129063874000255,0.17671869137454765,0.9786679593726955,-0.003155606930467041,-0.04529851564292526,-0.1348417916781586,0.9898261351583277
139.13,-0.06722768256572968,-0.32296468859249544,-0.4517395875691666,0.828918327485907,0.1099278906864341,0.33542338986122516,0.0685629124999129,0.9331163568455786,-0.0695915645036705,-0.3017577244669206,-0.5409123149243462,0.7819930673846556,-0.062482483378288455,-0.10509437669220967,-0.42699782798210173,0.8959486403567593,-0.06728117068982115,-0.006117599536264942,-0.00841618872188979,0.9976798017469927,-0.0838361485491256,-0.07045966709407804,0.1171129612423106,0.9870620496293522,-0.03636594672417177,-0.01807379365299701,0.07200920169984583,0.9965769066019916,0.08740242905336973,-0.06073332975689057,0.17541687461042205,0.9787242707494911,-0.0026792657494663775,-0.052726287860221155,-0.13842064270631244,0.9889653612621102
139.14,-0.12267430971423796,-0.31649081739953666,-0.4211789816965652,0.8410664906028255,0.11351273408884315,0.33348321384983703,0.06728407705418377,0.9334755798921717,-0.08547909586373584,-0.30605796611302155,-0.5292495134005282,0.7867126528246404,-0.06718255174776559,-0.11222363057537234,-0.4213386840793231,0.8974219045574081,-0.06872603181279745,-0.013477604398554317,-0.01090041998474637,0.9974849711023713,-0.08347917930894025,-0.07493122715741721,0.13343178313947557,0.98468903571981,-0.03576464318650804,-0.02395594645070149,0.06466869337920783,0.9969779150131757,0.08583698576114536,-0.06386104243338031,0.173849254888157,0.9789434180327256,-0.002060099930092637,-0.05936124909664226,-0.14169685038086544,0.9881265104661988
139.15,-0.1587179977004578,-0.31075585812107254,-0.3965410755105006,0.8491139907470425,0.11598746062233956,0.33205235048472226,0.06732484328814303,0.9336784837363339,-0.09201271750814144,-0.313533133675505,-0.5159732569652287,0.7918347251801219,-0.07229959946992039,-0.11895696383001868,-0.41420496492666964,0.8994755448053767,-0.06985219995543857,-0.009668083108198187,-0.014803561776129659,0.997400648129496,-0.08325812303735852,-0.07823670869255436,0.14937195793426872,0.9821583989072921,-0.03639002019679525,-0.03042110248480594,0.05730038575140038,0.9972296569729695,0.08356027993024763,-0.06610250515646351,0.17217064818501002,0.9792882141298199,-0.0012250768611565127,-0.06470563720018431,-0.14369566828210556,0.9875035365091923
139.16,-0.17192324678804288,-0.308096068843149,-0.38147380052757396,0.8543985891188633,0.1171892643950271,0.3312442455378736,0.06653010138349374,0.9338724065516122,-0.09697185212377904,-0.31486653530639946,-0.5036816405864468,0.7985989793231477,-0.07592431448178695,-0.1228470994387348,-0.40653574645177204,0.9021489763264496,-0.07029063467713903,0.0036942160212303865,-0.020272151784957042,0.9973137015536693,-0.08393506882239679,-0.08013167412273633,0.16418559350748832,0.9795799660613017,-0.03723993366917001,-0.038537412893030296,0.049855476394236535,0.997317645798635,0.08091647673620316,-0.06754929832325819,0.1705951750313576,0.9796871451359641,-0.0003357175470578843,-0.06880215154748616,-0.14323742032475262,0.987293873502148
139.17,-0.1682890864099518,-0.3088762402818014,-0.3736082050281767,0.8583071482402477,0.1182736364961724,0.3302231698505863,0.06607222801841658,0.9341297906011159,-0.10138366588541195,-0.3122491621588161,-0.491099418296377,0.8068724647499831,-0.07723142206922753,-0.1251884286568714,-0.3984287452085227,0.9053273992137597,-0.06994125249513918,0.018491372022338554,-0.026286489638621523,0.9970332546222425,-0.08536282405990889,-0.08029688359516937,0.17784099142292753,0.9770558737979785,-0.03764268090529468,-0.04634288671622094,0.04200982560888512,0.9973317101032038,0.07825333730800092,-0.06866424368832653,0.1692433940795791,0.9800603605897418,0.0004861286188291707,-0.07234601505986493,-0.14022633737716647,0.9874727297954657
139.18,-0.15497217232308436,-0.31079499214772577,-0.36785716612632197,0.8625956202015351,0.11960873660204441,0.32918555542825023,0.06563024402715276,0.9343571540341487,-0.10296268845254125,-0.3115336173594867,-0.4755485489102126,0.8162101859637192,-0.07668946877295349,-0.12699340062841624,-0.38917536055211005,0.9091391204404791,-0.06951804749456936,0.028554986245285012,-0.03183963355656622,0.9966634795998387,-0.08727030506446093,-0.07906721758534636,0.190185047440041,0.9746598979579989,-0.037790464188716684,-0.05219773949096232,0.03381503927742401,0.9973483944575744,0.07588913125493844,-0.06969201402249732,0.16835757472521642,0.9803262671026938,0.0011943021353110206,-0.07613524985378085,-0.13563979990508457,0.9878278402909187
139.19,-0.14217090365070198,-0.3122322320389561,-0.356160282336479,0.8691653011465161,0.1197763003433967,0.3283728787883459,0.0653805496282285,0.9346391143551683,-0.10376956159422349,-0.31165999905962644,-0.4570415941858698,0.8265669387634221,-0.07432784672102744,-0.12687969655029208,-0.3783176265188902,0.9139215979887086,-0.06954028108455795,0.0297762105368752,-0.03620652741848277,0.9964771015758662,-0.08888670889267572,-0.0769955252861867,0.20163166044469227,0.9723762212099026,-0.037903685495262254,-0.05679104075955897,0.025349043040516737,0.9973442306106014,0.07405985917260548,-0.07054357246323507,0.16796865484991153,0.9804719642250712,0.0018567354596902702,-0.08031765466133745,-0.13093815088576943,0.9881299648961924
139.2,-0.13613010338721845,-0.31159742629355774,-0.33588715848291617,0.8783822947016227,0.11904975294968097,0.3281160936987865,0.06504236444595128,0.9348456964685397,-0.10589231789322834,-0.3108888099024922,-0.43571865741788063,0.8380239951615771,-0.07008746305975216,-0.12332269264277247,-0.3659152212930123,0.9197745983811849,-0.06990404364324376,0.021315856173552285,-0.03857556909673384,0.9965796427916713,-0.08937997907389159,-0.07385502161343445,0.21247859304327313,0.9702625946729992,-0.03796799032460608,-0.06100294986074529,0.017121078781029888,0.9972682389810535,0.07280842588850024,-0.07127541596493008,0.16793375156518695,0.9805187419340372,0.0025614491494505773,-0.08474286956807643,-0.12749959772220526,0.9882084484643402
139.21,-0.13565511466260935,-0.3107363773802932,-0.3068761130822392,0.8893073961561228,0.11769679453897618,0.3277064198084779,0.06441800980986426,0.935203874555541,-0.10863467276684889,-0.3103911258102518,-0.4120833043189127,0.8497312558642824,-0.06328906201115274,-0.1167483460267812,-0.3511114644556291,0.9268684145322803,-0.07051939851600297,0.007387238644490883,-0.03987282461402296,0.9966858085652921,-0.08916895357231597,-0.06930577332692976,0.2226577617145368,0.9683331702728389,-0.0381167480030631,-0.06446040403004391,0.009505508850310578,0.9971467370128889,0.07203985781299231,-0.07194990586284092,0.16801508017563999,0.9805123164785772,0.0033668008832629026,-0.08925166080643966,-0.12604086791002236,0.9879962071342141
139.22,-0.13604775728787286,-0.3108372341813729,-0.2725193886411584,0.9003357176065291,0.11656199607661102,0.3274786317346853,0.06441615644740901,0.9354258953099158,-0.11012472567158324,-0.31183699515810237,-0.3863137066446313,0.8610412030239958,-0.05442867430810508,-0.10826017556804779,-0.33345992893303666,0.9349447735535035,-0.07142481748451138,-0.005693200644107277,-0.04117081062410546,0.996579674319261,-0.08861223296538065,-0.06337423079227048,0.2319863717829275,0.9665991425339516,-0.03836838065237708,-0.06745862007696539,0.002734036222221968,0.9969803042133588,0.07159141279873196,-0.07248582593848052,0.168052873149445,0.9804992128899006,0.004295040463020947,-0.09374466089978105,-0.12651275484512683,0.9875160829281227
139.23,-0.13405441882896602,-0.31227542140779374,-0.23676307468465174,0.9101959791401428,0.11449908066827057,0.3273393713780511,0.06351900910166014,0.9357906987968444,-0.1104476278628984,-0.314178273670129,-0.35983370695346667,0.8715578220595825,-0.045690261614160586,-0.09870390455512998,-0.31353364957569674,0.9433274032926986,-0.07242700444039733,-0.010298676768393246,-0.04425822865280568,0.9963380327384512,-0.08777300643782483,-0.05617766125071959,0.2404279244704257,0.965056673388723,-0.03894639053052737,-0.07045628257829865,-0.003325839645306362,0.9967487294702433,0.07141034419695709,-0.07267975944441593,0.167905000224457,0.9805233940138293,0.0053489392442655145,-0.09816705083120637,-0.1280837221668628,0.9868785027023066
139.24,-0.1295231187949648,-0.3136351253400862,-0.20452054736810255,0.9181656253393423,0.11292000614724143,0.3273964350744356,0.0627633820131647,0.9360135706230586,-0.11062194921477048,-0.3163588604722548,-0.33299892789532726,0.8813577989518128,-0.038572981949717124,-0.08879004872590371,-0.29235375337548825,0.9513977796894539,-0.07240864228132342,-0.004354193276233346,-0.04947678616406236,0.9961375794310564,-0.0870232573317739,-0.04738542807821028,0.24780533112195935,0.9637292626857135,-0.03992264318503185,-0.07315404745614801,-0.00888579228541319,0.9964816659614791,0.0713752383140211,-0.07249828885842363,0.1672373301352385,0.980653480530944,0.006449810544409134,-0.10264103409120436,-0.12980859639717046,0.9861911307480036
139.25,-0.12098545381665345,-0.3148716835202153,-0.17600354037845906,0.9247924613967029,0.11187450153524127,0.3270580376508389,0.06082420337980218,0.9363853652195961,-0.11105793399640944,-0.3180332371734135,-0.3056111694703803,0.8905744261118186,-0.032337950066454714,-0.07902391406729396,-0.2698894869485662,0.9590980882191479,-0.07157664362172592,0.005872377496199235,-0.05558303207542663,0.9958678756821574,-0.08652287947837214,-0.03686136094484497,0.25411055133282245,0.9625917406135345,-0.04097434105861855,-0.07499283161121989,-0.014321972404103156,0.996238957122336,0.07130932805200359,-0.07208566399563383,0.16609430090756397,0.9808829287866662,0.007512678577893617,-0.10692799342357479,-0.1311909088090867,0.9855449808754745
139.26,-0.10954709177528608,-0.315201013772051,-0.14988975702161278,0.9306883561862427,0.11110106793621477,0.3270138482483304,0.059896026848258566,0.9365527009864651,-0.11115472250241286,-0.32018788071087445,-0.27662247112776617,0.8992243086007289,-0.026009244680370244,-0.06991892026964017,-0.2461313776433947,0.9663613241013161,-0.07093050853079738,0.013516920002769968,-0.061456042949334495,0.9954945055690718,-0.08654415897844184,-0.02514437798218384,0.2592538139100392,0.9615952000585808,-0.0416669411668747,-0.07659702774880447,-0.01967534139064241,0.9959968083759139,0.0711492622039567,-0.07148958066602787,0.16455285915168805,0.9811979305364605,0.008466636274790676,-0.11057306580301579,-0.13213798878925487,0.9850083578873041
139.27,-0.09769975987218513,-0.31521198740084616,-0.12202474805967262,0.9360588233549747,0.10945364558806873,0.3272008658693367,0.0576091915433308,0.9368247829191761,-0.11051677905266993,-0.32252307449254436,-0.24638041303874425,0.9072274246508193,-0.01921062575877477,-0.06172431001341785,-0.22082139788682484,0.9731695492804081,-0.07068662543039042,0.015974176486465163,-0.06669361874947612,0.9951382757631938,-0.08706534889875918,-0.012731338727419848,0.2633744848583435,0.9606723784729877,-0.042133374599649165,-0.07831207830511813,-0.02502364380317071,0.9957237640968456,0.07090525844016488,-0.07068527640175137,0.1630602487580468,0.9815229958083027,0.009218975852035856,-0.11345647073884739,-0.13284653973155247,0.9845783039520412
139.28,-0.08881581316782873,-0.3146239143934888,-0.09146052171681217,0.9406160304770192,0.10825321128865861,0.3276852168083818,0.05575649471327551,0.9369070680853173,-0.10909175396571766,-0.32471750830487556,-0.2155485752342009,0.9144377183447008,-0.011994870264320619,-0.05478769033304425,-0.19438704788554367,0.9793202273463242,-0.07049279058361357,0.013428705221785846,-0.07077857512308038,0.9949074477836357,-0.0878951218507555,-0.00039115004902322287,0.2663349782584737,0.9598645601919775,-0.04257928659172836,-0.079496181076406,-0.03046327268268441,0.9954593666067275,0.07069411441110482,-0.0695949184842176,0.16185441349579083,0.9818156845053649,0.009791540561221244,-0.11582828778001344,-0.13379709728757047,0.9841678059359639
139.29,-0.08176545518589146,-0.31437544889860186,-0.05788280232203888,0.943997917721959,0.10727659647267808,0.32797644229187634,0.05294183405659711,0.9370807581833733,-0.10728899533912267,-0.32592392264732734,-0.1843703445248289,0.9210158761851485,-0.004811804471806153,-0.04986190860304602,-0.16718860207067066,0.9846515159922528,-0.07068448639049199,0.009664569976995486,-0.07476201915725804,0.9946461380623776,-0.08912796152542471,0.01068354680049346,0.26811232481921143,0.9591964603678028,-0.043084800928565425,-0.07944599956120388,-0.03611612879909031,0.9952525600686666,0.07061041079763014,-0.06819692626882083,0.16108559856024562,0.9820462204351496,0.010165309494920893,-0.11812741168022804,-0.1352701379973511,0.9836892653977577
139.3,-0.0733672520658313,-0.31344590487300517,-0.024074995378048164,0.9464614654808715,0.10611174678863032,0.32877861704365424,0.051490329628823495,0.9370131611258419,-0.1040838375029394,-0.327047704501842,-0.1521943117994346,0.9268458583856509,0.0015748416414396,-0.046940165872566046,-0.13980884136899882,0.9890640164199275,-0.07130907096322159,0.008648534651272983,-0.07936099965658079,0.9942545202211838,-0.09050540352417107,0.0190577270292663,0.26881860495582666,0.9587398670145142,-0.04371754159500677,-0.07870335464646412,-0.041828770945947905,0.9950602556857717,0.07071581909599126,-0.06671931170904687,0.16060805465554776,0.9822183357860994,0.010331435758483061,-0.12030424564968506,-0.13731643307614894,0.9831400445109905
139.31,-0.06189524430890864,-0.3119633249932859,0.00945852366178773,0.9480286909799794,0.10432208312674779,0.3295160829663516,0.04822375527930206,0.9371288723891558,-0.09907047760975285,-0.32737077668992526,-0.12045323052636507,0.9319358530990065,0.006706048074352999,-0.04527402381171053,-0.1122858413715534,0.9926213686570542,-0.07119180528260202,0.012277057440622212,-0.08493509541516672,0.9937640717433994,-0.09132071584664289,0.02432385764267125,0.2691138122734608,0.9584605536224642,-0.04453691856293616,-0.07802135655114929,-0.04763370516913904,0.9948166468946409,0.07098836284784324,-0.0654449477517595,0.1601464953477729,0.9823597666750091,0.010177407169609284,-0.12193266814526174,-0.1396190619936969,0.982616589698282
139.32,-0.04736799803895261,-0.30903673558744504,0.04161583473715738,0.9489576866849054,0.1030073035607724,0.3300305707695659,0.044989906716780104,0.93725408831558,-0.09284604973789136,-0.3261774618510097,-0.08990337174732874,0.936432196251797,0.010777117454567518,-0.04528025582785835,-0.08447609635659639,0.9953378026157177,-0.07015587573386099,0.017917184321255587,-0.09072259808039654,0.9932404229609043,-0.09051077668216113,0.02724021590837982,0.26927088188542203,0.9584148173470107,-0.04525475781671519,-0.07667111979528053,-0.053706134904934755,0.9945799099910781,0.07137147467401243,-0.06450898832380579,0.1600009061447639,0.9824176367824178,0.009723704352904523,-0.12295758803085288,-0.14187695960714972,0.9821699493732863
139.33,-0.031071645488664763,-0.304863661206943,0.07231792733399804,0.9491379342899743,0.10155858429443117,0.33052426598141244,0.04145092928790791,0.93740139962277,-0.0863410276097416,-0.32294677848125564,-0.06066495921834772,0.940516011529261,0.014711632498384163,-0.04814360643749417,-0.05612378708029504,0.9971538906067559,-0.06926184902378388,0.022810520812498604,-0.09663248118510243,0.9926452739977559,-0.08673739342496545,0.02706504698632165,0.2689967274557209,0.9588455915482865,-0.0454747982767306,-0.0739860104924405,-0.060091025367279526,0.9944079553399662,0.07184910833439452,-0.06370013699860039,0.16069479836561326,0.9823223401491727,0.008926276740536296,-0.12359204463667998,-0.14371916257888784,0.9818299905756086
139.34,-0.014309284707718431,-0.2990073971206746,0.09994789526958098,0.948894219114783,0.09861255049586856,0.33143692280764986,0.0385817142069499,0.9375161771475461,-0.07782661977980154,-0.31866269772779965,-0.03194057579425842,0.9441275877488289,0.018966589496019013,-0.05263234005624604,-0.02732180520400706,0.9980599301762832,-0.06886250731566443,0.026497551127008953,-0.1024604589019354,0.9919968191642938,-0.07962165690936575,0.022594821561282424,0.26778030615517284,0.959918524368117,-0.045037638193184716,-0.07084547949267914,-0.06659254072906731,0.9942424064083566,0.07248279380122946,-0.0629730482066637,0.16250309379315467,0.982025144438768,0.007830223877326209,-0.12421338991946229,-0.1448394042520298,0.9815962858195134
139.35,0.004505078542096128,-0.29147996747300703,0.12602212193491058,0.9482286420543765,0.09466983880733261,0.3326038082962174,0.034691287380170875,0.9376613689957335,-0.06372379908808756,-0.3139482234872205,-0.006525968466862042,0.9472767294379023,0.025233783953622392,-0.053641839015163485,0.0018212165394457698,0.9982396968788456,-0.06793776410960094,0.03045176279079382,-0.10861097641326996,0.991292492735256,-0.07099534538388029,0.014074663767036363,0.264941406485651,0.9615443910205463,-0.0443755651050931,-0.06785108667481564,-0.07272103819615024,0.9940516535182286,0.07322685001910587,-0.062428277007648574,0.16521477182947847,0.9815521472827968,0.0065272271640757756,-0.12514453356277128,-0.14515339567494603,0.981441150935163
139.36,0.026552070191329956,-0.28261236738707096,0.15140098811829344,0.9468384118555997,0.09039632405014889,0.3333309523401795,0.03097302449076514,0.9379550376026049,-0.043085212879034995,-0.3074974227848857,0.01155994235362287,0.9505026918134438,0.035774037922236684,-0.047183888961345365,0.03042109155420334,0.9977817677337428,-0.06656422932291967,0.035602983932066117,-0.11536024395586374,0.9904512330368531,-0.06383213790916738,0.0045331506280422915,0.2604026195690146,0.9633770728208781,-0.04389059927167396,-0.06379113525233224,-0.07837595306345249,0.9939122276842094,0.07406084914895471,-0.06181653854543348,0.1682904546560729,0.9810056213178643,0.005176428639140514,-0.12625274856703178,-0.1450019807491296,0.9813296457585712
139.37,0.05421928033457238,-0.2734729570010226,0.1750403713982877,0.9442635648005633,0.0864041614125315,0.3339724378787755,0.026744950082381036,0.9382331476093753,-0.02399294788827501,-0.2971132913861462,0.02315270816010262,0.9542599135655729,0.04604339169415487,-0.03743199219741342,0.05673310149744873,0.9966244063015474,-0.0656170433471522,0.04153717708640047,-0.12290918358826095,0.9893747516142396,-0.058257360839255284,-0.003063072303011119,0.2545467452219944,0.9652992551499252,-0.04342877445617012,-0.05943147328437756,-0.08351108111742563,0.9937845545504731,0.07496902103249467,-0.06069201619880424,0.17127054350284657,0.9804909617040807,0.003872163653820343,-0.12685770648881572,-0.14466368469672775,0.9813075700222644
139.38,0.08200886572579086,-0.2654141892327404,0.1958324335159661,0.9404677092168083,0.08318578300146448,0.3335271173119172,0.02173513546431874,0.9388116804825043,-0.007203438016506967,-0.2854498119775361,0.03444737026610641,0.9577473017474293,0.0502189012033965,-0.034600954170357086,0.07931044606651447,0.9949827581808415,-0.06518014006404751,0.047196593172557255,-0.13099593832177106,0.9881113778705992,-0.051686691067501775,-0.010117582034207193,0.24803076854435668,0.9673194189902163,-0.04287738847655093,-0.05594430406112942,-0.08825158736643879,0.9936012387914231,0.07574002237972616,-0.059080001021890885,0.17419182193212981,0.9800154139916052,0.002676123920234877,-0.12670509294309476,-0.1443321689765853,0.9813800908830176
139.39,0.10735562350188849,-0.25835338622200815,0.21216268002797753,0.9363307616080381,0.08100561414495991,0.3324416115181552,0.015377438695384438,0.9395127459419481,0.014376088763308759,-0.2762459832308409,0.046647846534020154,0.9598465831758917,0.052510530697384074,-0.042657797146148944,0.09863265117263417,0.9928215129776221,-0.06473472082042263,0.05074438228549475,-0.13937473583645338,0.9868176663382575,-0.04353073075957829,-0.019419638730960042,0.24196252083925426,0.9691140756485842,-0.042543794682593464,-0.053572392971254865,-0.09267471381446447,0.9933435567137616,0.07611771660266597,-0.0574403721377027,0.177381585583191,0.9795113424375808,0.0015854903069261461,-0.1261571104661052,-0.14385922781295318,0.9815224868908459
139.4,0.1363620176191385,-0.250111272433104,0.2211032093376652,0.9327181366164785,0.0787772586905834,0.330922789322887,0.008185543239042775,0.9403282660336436,0.039795491422976455,-0.2708673655506638,0.05662958047219708,0.960125137551137,0.05739902450591441,-0.05643920429179013,0.11506099201213751,0.9900913777636193,-0.06442877191070523,0.049935977640803604,-0.14762832337810897,0.9856780456232676,-0.035654150161945,-0.02829063769016615,0.23681352141361448,0.9704884221210456,-0.04227628326545517,-0.05158086102650547,-0.09672759964901914,0.9930739660846832,0.07606304375488454,-0.05599024712704974,0.181193356797427,0.9789016666927659,0.0005962996339126391,-0.12583981006302877,-0.1433141923317702,0.981644043890829
139.41,0.16532094229212593,-0.23990390016192126,0.22293652237135525,0.9302765243301095,0.07647275822603755,0.32961614336295364,0.0009240583995041018,0.9410123598550176,0.05431576694812834,-0.26863526590546283,0.06463597182219272,0.9595348261107247,0.06445779757676354,-0.07024054016150327,0.12836358614923765,0.9871343619793005,-0.06446367051053964,0.0445502618940182,-0.15610794626792246,0.9846268422410058,-0.02979777728437369,-0.030250862918084407,0.23246245260028447,0.9716780258360702,-0.04163543597218334,-0.050150716992982125,-0.10025991958787858,0.9928239242588428,0.07579045807408845,-0.054509347771630814,0.18549331130328245,0.9782007815025373,-0.00015848022591918864,-0.12585013305959647,-0.14291510044349195,0.9817010710792399
139.42,0.1791759340086478,-0.23141658892288075,0.2184983224400781,0.930913975689644,0.07315830469505545,0.32772749033235465,-0.00833924367108721,0.9418986206326009,0.0577270686703778,-0.26763997119360305,0.06864544473306645,0.9593353085754805,0.07180756613012958,-0.08044703440101848,0.13718829163361823,0.9846579714505935,-0.06456304030727153,0.03785807975549465,-0.1649252165299509,0.9834622781663043,-0.026835663991472247,-0.025111078801850806,0.22913503259861295,0.9727005796726848,-0.04059060084360317,-0.049014002102518106,-0.10325489636735403,0.9926169740122404,0.07542330389322192,-0.05289271301107517,0.1895956252061896,0.9775311683229507,-0.0006761266334705668,-0.12584111779180046,-0.14312539159386156,0.9816713697601605
139.43,0.17694150259600147,-0.22945578146466805,0.21279259136425188,0.9331457882196084,0.06977659851523033,0.32604338024396506,-0.018261445930818104,0.9425993104661436,0.06612463005477252,-0.26857863891728945,0.06447371692331334,0.9588202062136301,0.07785690218890416,-0.08338895427316668,0.1400971783001863,0.9835432708931016,-0.06475925818648992,0.03264650403065107,-0.17412586903658855,0.9820491973348204,-0.025979096145967558,-0.019445648408042568,0.22646431762714836,0.9734787445872146,-0.03901150953365459,-0.04728368677016789,-0.10570331765625769,0.9925065056339866,0.07487110705239124,-0.05148949297403757,0.1924863290249299,0.9770834982643665,-0.0008412779901019738,-0.1254768588682917,-0.14422986180061712,0.9815562118925564
139.44,0.16592158820790348,-0.23468058129641048,0.20409267892786004,0.9358104667810654,0.06499905589607914,0.3242269776714676,-0.02981470876928241,0.9432725336951389,0.07800517391244835,-0.27063674002333815,0.054075449572659556,0.9579910195539119,0.08036712534872613,-0.08009576923477194,0.13675995141996236,0.9840846043920624,-0.06501746737686803,0.03129021341871753,-0.18439305266101952,0.9802004150225909,-0.026117811817826186,-0.01635558610780107,0.2247201618109256,0.9739359340247132,-0.0368738532112615,-0.04501527771680082,-0.10750838992514707,0.9924998185476591,0.07414291886566682,-0.05066424534838394,0.19337412917652613,0.9770068617929857,-0.0006616372747307864,-0.1248513924892316,-0.14583167809501338,0.9813994159839352
