time [s],XSens_Hand_Right_QX,XSens_Hand_Right_QY,XSens_Hand_Right_QZ,XSens_Hand_Right_QW,XSens_Foot_Left_QX,XSens_Foot_Left_QY,XSens_Foot_Left_QZ,XSens_Foot_Left_QW,XSens_Foot_Right_QX,XSens_Foot_Right_QY,XSens_Foot_Right_QZ,XSens_Foot_Right_QW,XSens_LowerLeg_Right_QX,XSens_LowerLeg_Right_QY,XSens_LowerLeg_Right_QZ,XSens_LowerLeg_Right_QW,XSens_LowerLeg_Left_QX,XSens_LowerLeg_Left_QY,XSens_LowerLeg_Left_QZ,XSens_LowerLeg_Left_QW,XSens_UpperLeg_Right_QX,XSens_UpperLeg_Right_QY,XSens_UpperLeg_Right_QZ,XSens_UpperLeg_Right_QW,XSens_UpperLeg_Left_QX,XSens_UpperLeg_Left_QY,XSens_UpperLeg_Left_QZ,XSens_UpperLeg_Left_QW,XSens_Pelvis_QX,XSens_Pelvis_QY,XSens_Pelvis_QZ,XSens_Pelvis_QW,XSens_Sternum_QX,XSens_Sternum_QY,XSens_Sternum_QZ,XSens_Sternum_QW
95.23,0.19005213314999703,-0.19507440414237331,-0.25616482341321034,0.9274727741445098,0.08682317656937308,0.09448967777992566,-0.00738624297850983,0.9917050369026628,0.2574378370206108,-0.14727966244709015,-0.36222583192394414,0.8836441069721607,-0.06489644543136466,-0.10427944921095454,-0.3324498744769519,0.9350889416536231,-0.20669644751184074,0.10282517352465723,-0.01437909089652422,0.9728806730635565,-0.06487419340987564,0.08781001823538118,0.05287212247091211,0.9926153728370023,0.020718260342529698,-0.048910728377671166,0.043681874977216754,0.9976323912826907,0.03016041844450184,-0.06130951508968928,-0.07793208862843153,0.9946145394476847,-0.1299121856689905,0.028505912904038307,-0.3566051968628284,0.924739406813961
95.24,0.1778998074518731,-0.19731826504113745,-0.23851729931618737,0.9340913545883263,0.08619678470625378,0.09518841070017309,-0.006378209676402263,0.9916998533911372,0.25285413640576904,-0.15076168498961331,-0.34538775106615616,0.8910909052700788,-0.0664869716230642,-0.10987558394092128,-0.323855502424462,0.9373496957952431,-0.20716735727993704,0.1032339644732127,-0.013979537541022085,0.9727430324535506,-0.06677725264383466,0.08399656587497635,0.05900407259277181,0.9924736242681814,0.020653011703724154,-0.047978230729405956,0.041337560351923125,0.9977789076683237,0.029675301672727562,-0.062474501882603346,-0.07644941172991676,0.9946717049013222,-0.1297481785621966,0.022583568801620536,-0.36165412349407083,0.9229635353250475
95.25,0.1698854315587158,-0.20129920139042137,-0.22093960129990048,0.9390438031535743,0.08617245920023617,0.09473658769861797,-0.006957665079921363,0.9917413357943903,0.2488267610270741,-0.15619311600009775,-0.32620837348577697,0.8984859768403284,-0.06727813811294125,-0.11551049677247542,-0.3138320803989184,0.9400214904883393,-0.20813302522561694,0.10326044023620665,-0.013587698465686398,0.9725396134569857,-0.0678206338841138,0.08007342682988568,0.06466507787732485,0.992374443261411,0.020797630762946672,-0.047482987001544304,0.038820009750497965,0.9979007121668121,0.029202894863379104,-0.0636998922553618,-0.07496963003219598,0.9947205985758462,-0.12976524525711677,0.01668573847822991,-0.36707957068791003,0.9209425367732649
95.26,0.16374022181776018,-0.20600637638980754,-0.2028358269093719,0.9431904049383681,0.08588799126637411,0.09453281739895855,-0.007610573646952043,0.9917806605089691,0.2437508655535646,-0.16270098448267045,-0.30578602407917205,0.9058746120010814,-0.06746992422788085,-0.12122121663364467,-0.3023226880972496,0.9430557874400625,-0.2092691154148643,0.1029811680087842,-0.013343629104567847,0.9723287838644634,-0.06848308411802362,0.07626061784122828,0.06990626821923328,0.9922739032242148,0.02096838804323453,-0.0474528095145542,0.03625431360544976,0.9979950813090421,0.028769645702516583,-0.06499756447626699,-0.07369797990659954,0.9947443047617774,-0.12990357944805092,0.011538215654250162,-0.3722388996705749,0.9189287954994879
95.27,0.15707122893949027,-0.21102056633851507,-0.18468060311616064,0.9469382368741173,0.08570157060017441,0.09489765949988443,-0.0068192679482193125,0.9917677009273683,0.23677605632309967,-0.16951091347876285,-0.28561161895243203,0.9130329416198775,-0.06718432624985458,-0.12704780037656832,-0.28939964923552924,0.9463577366663104,-0.20939210153322696,0.10296499009736375,-0.012815193984698131,0.9723111278972812,-0.06911564830848682,0.07272422056178232,0.07467324204774094,0.9921482358118964,0.021359465843158988,-0.04743247726361156,0.03357340300096678,0.998081539720311,0.028411493740957014,-0.06638111063307364,-0.07278091069321177,0.9947307546332295,-0.12998284666343704,0.007653563654832946,-0.376657069618432,0.9171561123620703
95.28,0.14990473770851429,-0.2165324007380462,-0.16675845673778517,0.9501757238266992,0.08489721052396727,0.09515736886818815,-0.006984727811631648,0.9918108450570251,0.22803259884033575,-0.17578716711935802,-0.2658097389374182,0.9200245586006359,-0.06627750386073637,-0.1324369473020165,-0.2750804856891192,0.949946563688901,-0.20977282573316158,0.1027829956388901,-0.012379662626900864,0.9722539592846432,-0.06978179482831087,0.06980277037243672,0.07892417211595665,0.9919823836211424,0.02187362867132994,-0.04764023687979989,0.030815275891282523,0.9981494732606583,0.028124150011564084,-0.06778933628894324,-0.07226684491440749,0.9946814269894401,-0.1297867670957017,0.005238101278617622,-0.38003887536741,0.9158047884736764
95.29,0.14512190311975828,-0.22209767298376745,-0.1502063004436497,0.9523918963310886,0.08479879004617447,0.09536672532624935,-0.007080329013800513,0.9917984784462562,0.21863029996022088,-0.18158678162082756,-0.24563923000653487,0.9267623219368007,-0.06460297009471262,-0.137199269058314,-0.2597284520594809,0.9537001352708261,-0.21064813664491816,0.10291642493751801,-0.011822969078111138,0.9720575031387199,-0.07054816934352329,0.06789521155051434,0.08266322817512455,0.9917560117077465,0.022018248095220953,-0.048329444899991345,0.02822049629816933,0.9981898943062694,0.027934435142802028,-0.06909390170724823,-0.0720590794360479,0.9946120797330742,-0.12922856448602843,0.004147873102324259,-0.38242453008493166,0.9148957602147507
95.3,0.1444945151922239,-0.22708119638866167,-0.1332642068357213,0.9538323314411733,0.08420137633850236,0.09479041641096021,-0.008501750553361415,0.9918934546698386,0.21029736782890918,-0.18722490335849662,-0.22391618285762227,0.9330505858211043,-0.062016123358911636,-0.14134013056743885,-0.24343144392530938,0.957558405551928,-0.21197986459599197,0.10286062913144996,-0.012409918996489053,0.9717665470117027,-0.07151494686427261,0.06715970987195821,0.08594635309536827,0.9914577197916817,0.02223812458751215,-0.049438545308760275,0.025881688684217422,0.9981940864598615,0.027860180667147738,-0.07018790528036589,-0.0718054944866975,0.9945559005139276,-0.12847722111029436,0.004416779108128756,-0.3838821458630567,0.9143897384625779
95.31,0.14760164714628393,-0.23019049219570623,-0.1160997693573515,0.9548544049317532,0.08389162169853384,0.09593124838245769,-0.007101959733099114,0.9918210289969269,0.20408529993184943,-0.19139806625932812,-0.20164722835081295,0.9386449626362208,-0.05905254256511265,-0.14460686324009245,-0.22650002044310177,0.9614049058849926,-0.2120582026739744,0.10350611940344756,-0.012001968549442368,0.9716860370899961,-0.07263135853905761,0.06766717356348591,0.08878225113578174,0.9910921002923809,0.023176349703497058,-0.050493385510780274,0.023710555031484164,0.998173874840541,0.02789499885215012,-0.0709290054504937,-0.07123185376952418,0.9945435979550619,-0.12764672196890064,0.0058468581968616155,-0.3844598640664536,0.914255293417448
95.32,0.15215633895773178,-0.2301522567080336,-0.09857614801556192,0.9561177387171484,0.08302744417420044,0.0960961544980645,-0.007115750644796998,0.9918776833346666,0.2000602202877681,-0.1925903772529987,-0.1797664257631439,0.943699574555537,-0.05601385741460953,-0.14706046885427676,-0.20913968400814692,0.9651405383936934,-0.21242475728268154,0.10405641996202158,-0.011652146127994907,0.9715514456006399,-0.07390561924809401,0.06929338327257634,0.09130450480063901,0.9906562844303294,0.024336220857459623,-0.05103401652969623,0.02145998334112119,0.9981696983109748,0.027965121548537517,-0.07130319057537932,-0.07010393201046261,0.994595015927196,-0.1267711600136688,0.008275995536474009,-0.3843676384819452,0.9143971234504632
95.33,0.15544894801999445,-0.2264309635355282,-0.08170520824205361,0.958065186852112,0.08275341709299648,0.09625200209722354,-0.0076365268892469185,0.9918815995413861,0.19770219067279124,-0.1899931914884796,-0.15957942395325034,0.9483410981508447,-0.05294830419152807,-0.14860709121811638,-0.19177315613843932,0.9686771733181461,-0.2139669812482821,0.10441672889331903,-0.011058447110395497,0.971181233555418,-0.07569315601602658,0.0719199037772106,0.09378008852342824,0.9901027060712178,0.02483088290568194,-0.05119255429665348,0.019079460632201065,0.9981977378358924,0.02807284583422638,-0.0713735720887122,-0.06841259768543108,0.994704702417756,-0.1258077206291791,0.011347054610055344,-0.38372213508304404,0.9147682683767934
95.34,0.1548302793324588,-0.22012669211368427,-0.06569671795124453,0.960861990751718,0.08272686302459734,0.09582345929215051,-0.0082088334417664,0.9919207356623413,0.19659385829656537,-0.18417072337544224,-0.14156791513385708,0.9525704829229644,-0.04963273537997083,-0.1492737449035554,-0.17453009161149213,0.9720047262144635,-0.21528603400631335,0.10479308492626314,-0.011140178874308944,0.9708482009707377,-0.07803717362802001,0.07557630872319641,0.09624227999285495,0.9894118680477323,0.02513262677876662,-0.05128000102238858,0.016729986438280782,0.9982278397841436,0.028189856444359687,-0.07116373814549616,-0.06629244180655836,0.9948599733259601,-0.12474679562590973,0.014643120598046514,-0.3826971320921212,0.915295974583459
95.35,0.1507667346419193,-0.21322393272816298,-0.0511193417394393,0.9639459316463116,0.08173413404024811,0.09643534278612315,-0.008029132552508133,0.9919452046483556,0.19779181735201212,-0.17682723591359006,-0.12624105085595116,0.9558628158405019,-0.04598371401372248,-0.14931792712507344,-0.15753266284683995,0.975075953360024,-0.21602045026064098,0.10467661524802213,-0.010909341078832471,0.9707002408398967,-0.08063571057140013,0.08026087027666189,0.09868297420851406,0.9885938222973275,0.025752412133035436,-0.051326420513739764,0.014546916897661334,0.9982438574994337,0.028364730854322097,-0.07062374746902622,-0.06392084748872542,0.9950486689571101,-0.12357779713684053,0.01764919185313854,-0.38147035062356827,0.9159134269552275
95.36,0.1482343390860605,-0.20618812249182386,-0.037588349051157315,0.9664885694485081,0.08188933627016015,0.0962542994794633,-0.008080499069752167,0.9919495712846165,0.20128580544493985,-0.1690537654810917,-0.11292102679221748,0.9582033659986993,-0.04184189198792003,-0.14800776701271867,-0.14064582720710297,0.9780397273464968,-0.21557543733689732,0.10452952947988815,-0.010854076058825384,0.9708156350804348,-0.08318248841569034,0.08594504974983795,0.10109324477419147,0.9876610136608092,0.026455633048142295,-0.051360095911683765,0.012509322489373633,0.9982513495502131,0.02866621932563325,-0.06977581408214653,-0.06157460320211761,0.9952477841619394,-0.12227843314775363,0.020081104671164456,-0.38014956029243147,0.9165866275653312
95.37,0.1494567424827457,-0.19840858033268274,-0.026286687619836012,0.9683004324231157,0.08098136891332655,0.09640015973043677,-0.008468616865615092,0.9920067084557712,0.20491446249301334,-0.16134741507544428,-0.10151621154393432,0.9600372563101075,-0.03703195127176278,-0.1445904747556517,-0.12428916811701057,0.9809558766242865,-0.2153255905995167,0.10425532909166745,-0.010907146335985251,0.9708999693829241,-0.0852744175237584,0.09230114249304942,0.1033582411439587,0.9866741340473505,0.026969139264952098,-0.05122855504947707,0.010528081389584273,0.9982672288406069,0.029139985451940423,-0.06869716485484967,-0.05959893069739981,0.9954293185598327,-0.12081123969674036,0.021693910542800808,-0.3788098402849595,0.9172988190941822
