time [s],XSens_Hand_Right_QX,XSens_Hand_Right_QY,XSens_Hand_Right_QZ,XSens_Hand_Right_QW,XSens_Foot_Left_QX,XSens_Foot_Left_QY,XSens_Foot_Left_QZ,XSens_Foot_Left_QW,XSens_Foot_Right_QX,XSens_Foot_Right_QY,XSens_Foot_Right_QZ,XSens_Foot_Right_QW,XSens_LowerLeg_Right_QX,XSens_LowerLeg_Right_QY,XSens_LowerLeg_Right_QZ,XSens_LowerLeg_Right_QW,XSens_LowerLeg_Left_QX,XSens_LowerLeg_Left_QY,XSens_LowerLeg_Left_QZ,XSens_LowerLeg_Left_QW,XSens_UpperLeg_Right_QX,XSens_UpperLeg_Right_QY,XSens_UpperLeg_Right_QZ,XSens_UpperLeg_Right_QW,XSens_UpperLeg_Left_QX,XSens_UpperLeg_Left_QY,XSens_UpperLeg_Left_QZ,XSens_UpperLeg_Left_QW,XSens_Pelvis_QX,XSens_Pelvis_QY,XSens_Pelvis_QZ,XSens_Pelvis_QW,XSens_Sternum_QX,XSens_Sternum_QY,XSens_Sternum_QZ,XSens_Sternum_QW
99.36,-0.04848706418284532,-0.08175761936742976,0.03946880101570016,0.9946893535313839,-0.09558671638201127,-0.018228351102666296,-0.34986207155751653,0.9317335658614356,-0.03173246990841013,-0.06073207652328971,0.023783001851192552,0.9973660481777126,0.061423011835165464,-0.045922110039422925,-0.057712802404924365,0.9953831452587464,-0.055788151077888926,-0.0026974833074309597,-0.38168035988182364,0.9226052832406708,-0.016539367322865022,-0.007702265899971876,0.012093429599284283,0.9997604079923813,0.022014750566139465,0.02295233382796089,-0.004627359629511274,0.9994834309142998,0.021569803127073305,0.058065737476500776,0.0010576510749666943,0.9980791527221542,0.025619463906883945,-0.07239187451338129,-0.08805947777505134,0.9931508384669209
99.37,-0.05227888563529232,-0.08154301247794617,0.04131093918962018,0.9944400743815713,-0.06814833535658966,-0.03972809636393774,-0.3346146503795196,0.9390476657224676,-0.03268398854045024,-0.060238091922743306,0.022411992951948928,0.9973970281420117,0.05884901384742053,-0.04866621068042984,-0.06124182916936885,0.9951973833703462,-0.06755407278471043,-0.030151394253473546,-0.3850410488453929,0.9199297426319085,-0.016587954004533136,-0.0052916404271685135,0.006942502339724408,0.9998243045579539,0.01150634183993189,0.02901234218163646,0.00453794131111766,0.9995025238523689,0.0225733437707341,0.058046302795159974,-0.002960063937790352,0.9980542615030031,0.02503014972660033,-0.06917688082762492,-0.08763129320495898,0.9934328398109512
99.38,-0.05780243081684264,-0.07947425975758854,0.04144616867021242,0.9942962014059029,-0.04837493255501035,-0.04316586527165615,-0.3247921122820233,0.9435606275036221,-0.032768413829352604,-0.06036996591461684,0.02168239716194553,0.9974024122308347,0.05777543711905324,-0.05212967754113949,-0.06560151168813635,0.9948069849218946,-0.06976520856841267,-0.04071625610549666,-0.38453012672153963,0.9195714131081252,-0.0164746519294257,-0.00376998642044937,0.0015986963099088296,0.9998558982254907,0.003303986030512877,0.032891615430592845,0.013477882341181037,0.9993625828488244,0.023866186294380164,0.05925126685328601,-0.009115319947629232,0.9979161304790574,0.024289970537144413,-0.06527086905585172,-0.08680559884915777,0.9937879547430818
99.39,-0.059773919696805455,-0.07846291845477041,0.03895810677878356,0.9943605557683053,-0.03949236019360175,-0.030056183500843277,-0.31237187720904974,0.9486626321557085,-0.03230202404294829,-0.06068440955374721,0.019795591927496536,0.9974377756131366,0.05922154852759068,-0.055141480692250174,-0.07134007925475916,0.9941643819756294,-0.06374030224136928,-0.03968006045266635,-0.38077785470413267,0.9216132008817854,-0.016309191104061677,-0.002801949077110585,-0.0038442397755027117,0.9998556801796192,0.0006613695353730232,0.03185720043927123,0.02317599427176979,0.9992234758351232,0.02549730058770039,0.06124002516186464,-0.01623397241634638,0.9976652770947279,0.023540472607666604,-0.06110581537536832,-0.08610269250885566,0.9941319086617453
99.4,-0.058778271165477874,-0.07853459491368389,0.03567158920905977,0.9945375658887106,-0.039756130472654444,-0.007481248762857651,-0.2960604812222421,0.9543121462421215,-0.032077974834801064,-0.060755725484852044,0.016833357279956423,0.997495054340618,0.060673805223590366,-0.05801153981516067,-0.07696786639158447,0.9934934816852555,-0.055658973936399826,-0.03590882414227279,-0.3748118097867546,0.924731713641013,-0.01642537903102723,-0.0017489814779595228,-0.009179510028505528,0.9998214263472821,0.0035923310413777873,0.026571059840323374,0.03353807371925972,0.9990777104649332,0.02736380474043297,0.06317739847048581,-0.022983996148909253,0.9973623085086262,0.022865642596256515,-0.05728938387472903,-0.08605294504718249,0.9943791930308181
99.41,-0.05801888902762008,-0.07896581264940063,0.03363582545046718,0.9946189422059517,-0.0429447585062696,0.017359698089210607,-0.2773018743936551,0.9596655975165803,-0.03211515162470873,-0.061154030111886484,0.014254639513533073,0.9975097026543329,0.0604029535837288,-0.060391949617793324,-0.08175679043110393,0.9929854595300621,-0.05034677810370252,-0.03457031305087645,-0.36612331091078426,0.9285600769997956,-0.01667782635092502,-0.0016427822735960648,-0.014527628406778216,0.9997540194405246,0.00957467678933154,0.021064959028989298,0.04419625085386912,0.9987548670599551,0.029469985097401705,0.06470319205895247,-0.028393178380439112,0.9970651153947759,0.022327851679091095,-0.054253132113290234,-0.08697715993333778,0.9944812910986435
99.42,-0.05950997400893174,-0.0792460023791478,0.03386340413808642,0.994500831553479,-0.04645879027340676,0.037153080602969395,-0.25910327365246494,0.9640159350294043,-0.03171223835424516,-0.06181037092160259,0.012181615009743237,0.997509609097001,0.059923897526700264,-0.06260903738419496,-0.08639344671305463,0.992484461998309,-0.04825038144753332,-0.03560491279411049,-0.3554791036507808,0.9327587028501685,-0.017050609638575877,-0.00250977834345917,-0.020107162794043763,0.9996492783611628,0.0149075275076874,0.017903998750675002,0.054221377669600196,0.9982571084925737,0.03170101702595192,0.0657838961345042,-0.03202615663674002,0.9968158555219535,0.02201017624471948,-0.05224945155598354,-0.0887663026233004,0.9944375749499634
99.43,-0.06132894365348614,-0.07935571715812835,0.03365043453732496,0.99438879673904,-0.04525820699095675,0.04558109836789955,-0.241034389330478,0.9683886003726103,-0.03146212046682867,-0.06224687212619083,0.008429714521095089,0.997529148345716,0.06020567487033352,-0.065683714295939,-0.09132007932555652,0.9918273889652732,-0.0464701173679677,-0.036099486662917527,-0.3429120685477954,0.9375226229263768,-0.01740625617284964,-0.004025569102695331,-0.025770345667123717,0.9995082322440578,0.015835994223127398,0.01765128174598918,0.06366587248954632,0.9976894858721493,0.03383985396953264,0.06640648540039373,-0.03417258790034907,0.9966329701631794,0.0218956110300388,-0.05069054127458792,-0.09094749394035404,0.9943236920585167
99.44,-0.062346145116238566,-0.07926720564568293,0.03170756195536101,0.9943964495175538,-0.03680485351345319,0.04337965096954262,-0.22136734748667486,0.9735297150607821,-0.031236300616531924,-0.06254381602767092,0.004190900509661435,0.9975444857014691,0.06084682506164772,-0.06933177832919547,-0.09645173819001374,0.9910538989347419,-0.04238477658967236,-0.03426972205508793,-0.3282906514425634,0.9430028446612067,-0.01744538249806876,-0.006610552110150707,-0.031710857182160684,0.9993229611927607,0.012007855278432811,0.01972357922088456,0.07250543248293215,0.9971006740017745,0.03571229854476643,0.06634392512537529,-0.035088978790368174,0.996539953488598,0.021859452165982278,-0.04883690829368426,-0.09286802336704822,0.9942397351621062
99.45,-0.06276389301962683,-0.07997775369681152,0.030594017373629826,0.99434815771317,-0.024780370661870242,0.03549638054475247,-0.19797763869161197,0.9792501185990105,-0.031106606379469853,-0.06321513627662757,0.0006001966110784906,0.9975148446760622,0.060934079628385034,-0.07343276933351242,-0.10136112758757658,0.9902628883998572,-0.0363059574990994,-0.030716888389158266,-0.311665557166285,0.9490010172249504,-0.017666539953260486,-0.0102499706370747,-0.037667515311936434,0.9990815731251599,0.006806706293508989,0.022564902973533866,0.08060700748603893,0.996467262004816,0.03726086801377829,0.06540485350635307,-0.035298438149669875,0.996537933606577,0.021684125589484834,-0.04652451788956974,-0.094240033587364,0.9942253688183655
99.46,-0.06370311969361508,-0.08070621078382123,0.029616466283900883,0.9942591639039959,-0.013124716311361417,0.026476913829581172,-0.17140301015534687,0.984757697591389,-0.03101641436667965,-0.06393304541865028,-0.0040489673641107005,0.9974638608022929,0.0606619571983148,-0.07826829591940994,-0.10605667072633071,0.9894170927355097,-0.030648997811193318,-0.028113008256506065,-0.2932318055930593,0.9551363284309594,-0.018199988656098513,-0.014330136056709837,-0.04359505440146014,0.998780696071589,0.0035438847952991284,0.024504443159031383,0.08804429074314982,0.9958088049488011,0.03841499074061199,0.06354351660714916,-0.03553632256100749,0.9966060805365556,0.021323943595970375,-0.04391180162042026,-0.09549362790297387,0.9942323723043287
99.47,-0.06468643175055551,-0.08150200368896758,0.027315879727556037,0.9941966262549748,-0.00406908463780195,0.018467975287690962,-0.1443071517115654,0.9893522236311388,-0.030770177950999233,-0.0646739274130423,-0.010076909073518242,0.9973810381019685,0.0604322256360362,-0.08324038408221152,-0.11076797339160713,0.9885086952744712,-0.027120691194189105,-0.028152080064403805,-0.2729117738817027,0.9612445537811589,-0.01876455960343531,-0.019035709561881446,-0.04929592169202428,0.9984264846091068,0.0033028558039155244,0.024141009788104708,0.09510282257237293,0.9951692096968822,0.0391978646584037,0.06107194290765362,-0.03623113850982076,0.9967050967051327,0.02082771200153799,-0.04135596764672245,-0.09683450940244548,0.9942227960279185
99.48,-0.06491768925874453,-0.08195876261623278,0.0241213680581035,0.9942266413925582,0.0010630504893649334,0.01308112809285561,-0.11933827600938723,0.9927669061217658,-0.030801608039715853,-0.0651511943567332,-0.01631340345280319,0.9972664918084058,0.06028443190211194,-0.08790041992517056,-0.11566100061276985,0.9875534600134167,-0.025556681860366155,-0.030543167761127584,-0.2511615649144328,0.9671255550470874,-0.0192053502547752,-0.02381093577891106,-0.05487776855544596,0.998024360613156,0.004962123322878489,0.020446607176272558,0.10188548354736136,0.9945736080499161,0.039686496879325066,0.058297336694617334,-0.037618918869156324,0.9968004912934572,0.02019925698656213,-0.03912974310299551,-0.09817988596851811,0.9941939263609959
99.49,-0.06527282866016375,-0.08325110820633337,0.023695666077065667,0.9941062449407924,0.0014319601437058902,0.012019367098273042,-0.095405326839616,0.995364911936989,-0.03071440262600819,-0.06598073334134882,-0.020758348458793846,0.9971320169708366,0.060154401362328615,-0.09215645901544749,-0.12061939369197615,0.986579746864821,-0.024934933159128623,-0.03443808410489624,-0.22788111548455425,0.9727602297982013,-0.019578173134849337,-0.027781247786465006,-0.06025763364791626,0.9976040872988053,0.006679703424671014,0.01285394953678844,0.10867536911474729,0.9939717408916804,0.03995101381418611,0.05536215645333745,-0.03982108674503412,0.9968717215261448,0.019465637595566968,-0.03739689727641793,-0.09912714244276831,0.9941812564408093
99.5,-0.06597947659170879,-0.08409193929952095,0.0232164754805079,0.9940001255934493,-0.0029331098491042476,0.012689237002497713,-0.07238342524120736,0.9972918428831442,-0.030179892799173356,-0.06651972017858672,-0.026463175985815535,0.9969774326506778,0.05976130406907567,-0.0959624886203554,-0.12553213352753473,0.9856274502903098,-0.02490735875880614,-0.04024073356085273,-0.2031484856574272,0.9780035785298736,-0.019904306811683797,-0.03003225813123205,-0.06546198367964286,0.9972043976711152,0.007273304452095892,0.0016267950033289902,0.11541815319121394,0.9932890327061373,0.040155979860136186,0.05242378158080306,-0.04270633318239844,0.9969029107753447,0.018718167222935605,-0.03595381858469084,-0.09938939432913685,0.9942226619021921
99.51,-0.06649744206114026,-0.08434469754051431,0.020734630335987856,0.9939990630282075,-0.010225741558783447,0.013796630976768351,-0.04944802816640405,0.9986290500950382,-0.029079740067240643,-0.06664839698289259,-0.03363963810854049,0.9967851998525855,0.059287400524295195,-0.09849023118132592,-0.13048716443560138,0.9847628031249339,-0.025969047209972083,-0.04929377491110936,-0.17699130059953372,0.982634119015875,-0.02019681892257929,-0.03097059202685883,-0.07044881060465388,0.996829913284761,0.006613509309355535,-0.012131659126333065,0.12162704676158326,0.9924796954283314,0.040388749916302105,0.0494539519477772,-0.045824300962808054,0.9969068105686788,0.017835616494536383,-0.03446766126443087,-0.09896262969449134,0.9943340832110561
99.52,-0.06644331567384945,-0.08401791719055912,0.018389659466222952,0.9940765040065789,-0.01866088471526581,0.012644500681770423,-0.02582312198987358,0.9994123545138155,-0.027978246903603482,-0.06634244396182516,-0.04022794080318497,0.9965930014846124,0.058693173886130316,-0.09973565801261992,-0.13565104198501785,0.9839749512402951,-0.028300949236861387,-0.06236028961375951,-0.14999950538481824,0.9863115121176933,-0.020504174094438672,-0.031118895986281703,-0.07535879021064082,0.9964598566401401,0.005432543971257188,-0.026508126876110635,0.12685982414856303,0.9915515073320782,0.04061642316053358,0.04626443697826564,-0.04857017058205674,0.9969206821860797,0.016799070374489276,-0.03266726655815091,-0.09799520779068416,0.9945087129735125
99.53,-0.06702538396061986,-0.08419565912539612,0.01896099440059265,0.9940116546503428,-0.027055847506630176,0.008727849125824777,-0.0010675160067363243,0.9995952511766502,-0.02666114087787827,-0.06635095700378808,-0.044982804186004754,0.9964252512854815,0.05825858595575022,-0.10012347668119706,-0.14087307467250748,0.9832273406552631,-0.03148603147202997,-0.07900781342095929,-0.12247356988020552,0.9888208229610559,-0.020891029714069063,-0.03045532702281038,-0.08007999112989456,0.996104027174901,0.004824391185162959,-0.03944084961137849,0.1310320909242857,0.9905815139500813,0.0408045241477534,0.04286344152680345,-0.05093550735757264,0.9969469846886445,0.015678066521497752,-0.03043208205735643,-0.09656877070346168,0.9947374322586962
99.54,-0.0676378370142821,-0.0839307753425949,0.01974895099798726,0.9939772265444009,-0.034525015790272305,0.001373066982726656,0.024292770603984236,0.9991076014464731,-0.02464439013142638,-0.06606891481918446,-0.05160699348818455,0.9961748193729733,0.05766731847336622,-0.10019420704492804,-0.14621252701798396,0.9824751896092567,-0.03433635947728153,-0.0970519733520875,-0.09444231326257417,0.9901932025377304,-0.021168603695090757,-0.029322776980613918,-0.08466886677377371,0.9957526037962393,0.005731159198178676,-0.04946156510835394,0.13416051483774405,0.9897078678325988,0.04085922525208137,0.03916459314402042,-0.052913624334477105,0.9969938849940119,0.014481789909026134,-0.028041106686732962,-0.0946548235611265,0.9950097680291516
99.55,-0.06827669757841158,-0.08321987250846112,0.018677356858009257,0.9940140349754928,-0.04061388735935678,-0.009179804708718556,0.051761193306065795,0.9977910714205673,-0.022147889715869062,-0.06563932793322573,-0.05920807477560312,0.9958390198676565,0.05715471165127472,-0.09977413091054527,-0.15167855656323528,0.9817189400312081,-0.035391861385287084,-0.11393079927849234,-0.06619771301691207,0.990648803519582,-0.021571029234753576,-0.028330098028898326,-0.08914030072142294,0.995382390355948,0.008474964523540254,-0.056324928246611214,0.13636721937769508,0.9890195442525566,0.04073941279447073,0.03515480539109527,-0.05457370595600484,0.9970587497842359,0.013134535987745681,-0.025336084243031666,-0.09248111656537655,0.9953053852353246
99.56,-0.06838176851214164,-0.0826334052333155,0.018616312771161325,0.9940568831679126,-0.04574753586825239,-0.020738002752577464,0.07862812784172046,0.995637843653968,-0.019769327740111333,-0.06516927570529805,-0.06621911320378077,0.995478361508303,0.05652518969180937,-0.09957926971353702,-0.15732208488698157,0.980886656846976,-0.03461366979050278,-0.12722261067660123,-0.038223676701597,0.9905328120439403,-0.022195782657645532,-0.027915485880154536,-0.09357140100305414,0.9949736005516002,0.01201899721590204,-0.06124233685240059,0.13733173524232678,0.9885569859032471,0.040436598035645574,0.030757400702226434,-0.05594577736867839,0.9971403781995596,0.011653601443123975,-0.022462094114757938,-0.09048339760697036,0.9955764172874344
99.57,-0.06898561087961731,-0.08219210864804462,0.01935791869323431,0.9940375816594764,-0.04966144930018633,-0.03224543557224798,0.10328715003923744,0.9928875751941572,-0.01775901703624036,-0.06480253448353093,-0.07221893216911349,0.995122944502221,0.05582829063551269,-0.09984869218872562,-0.16286342583269828,0.9799943597587463,-0.0335976718275242,-0.13652966989071388,-0.010909079021783903,0.990005978609321,-0.02276517715815768,-0.028286367066479908,-0.09813225654181318,0.9945107784097414,0.014902617554891973,-0.06473224216371123,0.13712076111426205,0.9883246155418355,0.039953105809980176,0.025908925444309533,-0.05723256668471412,0.9972246037022641,0.010382199172607324,-0.019876311679725676,-0.08973250321715039,0.9957134226476686
99.58,-0.06916681700052141,-0.08168741226422538,0.01931702949933528,0.994067387290677,-0.05200269495411068,-0.041865612384893634,0.1251842025643991,0.9898847941278132,-0.015521609872377051,-0.06392828983717298,-0.0807994794435585,0.9945570358240468,0.054952421397139205,-0.10049143051797632,-0.16860986682210777,0.9790058307207743,-0.03379404911245914,-0.1427112769615196,0.014833441159375309,0.9890760449510283,-0.023018929473359973,-0.029685291073243376,-0.10298423011888434,0.9939734205332746,0.016575879399999015,-0.0659460867740057,0.1361268339411591,0.9883551178308676,0.03932968891010597,0.02053576628625379,-0.05848112146478548,0.9973020687361938,0.00932480032689323,-0.0180422130540614,-0.09053834093867234,0.9956858618394901
99.59,-0.06941608874451168,-0.08080913098327001,0.017695572572248217,0.9941519791684182,-0.05314044097166497,-0.050370827541579816,0.14567466882285623,0.9866193613189762,-0.01335370675912212,-0.06299011370366668,-0.08972980855183527,0.9938825310612123,0.054293743708573095,-0.10138800140987042,-0.17463346588509426,0.9778935602391394,-0.035014151830711805,-0.1471090087444546,0.03862327583857688,0.9877455093703524,-0.02333503114947125,-0.03189126864106763,-0.10808097743893709,0.9933563940608429,0.018028979059527193,-0.0648910708749232,0.1345901036849166,0.9886099376522877,0.038549954342323986,0.014702344720488664,-0.05962801908084071,0.9973676560929875,0.00842131893029808,-0.01664381704116744,-0.09237087148023215,0.9955499419133913
99.6,-0.06955785066492697,-0.08039795376988602,0.017718286181202945,0.9941750030931638,-0.052935545012515656,-0.055897024106111276,0.1662525592584227,0.983073464859231,-0.010964871512092744,-0.06227947907643036,-0.09799132159912258,0.9931760865878463,0.053646899826944754,-0.10292571511163205,-0.18100579740293388,0.976609035701721,-0.03635087313866162,-0.14958535172907075,0.059888654001765296,0.9862637505718256,-0.023994222006483625,-0.03462573894681784,-0.11341528784769826,0.9926541734134372,0.02057523359222373,-0.06343616493433814,0.13336304180851957,0.9888209199954398,0.03765052801521162,0.008615330651584067,-0.06032514558077663,0.997431246065912,0.007549739906120595,-0.016052055636097073,-0.0941437032864364,0.9954005706592302
99.61,-0.07030701986195118,-0.07972703499070952,0.018228989921404704,0.9941671020387703,-0.054383176008941256,-0.059658182769627144,0.1850879368844988,0.9794007489356163,-0.008484586246742755,-0.06165778476846518,-0.10557772657397922,0.9924614214291342,0.05267370053974397,-0.10560884913934528,-0.1872323452338772,0.9752006466123444,-0.037217918113476404,-0.14972629539826265,0.0784893107150478,0.9849042040427523,-0.024895596612346433,-0.03767803706083593,-0.11910040144198684,0.9918546613132971,0.024485368994774378,-0.06353756680840712,0.13299786343002137,0.9887745003954675,0.03663803735341425,0.002568232681298898,-0.06050519869718157,0.9974919444939889,0.0064386062031247665,-0.015974670810391424,-0.09595457435167659,0.995236692402189
99.62,-0.07093129150313926,-0.07913540539431949,0.01802215248431463,0.9941737984470349,-0.057767081976798446,-0.06053729469327761,0.1990005522262788,0.9764204936423351,-0.0051158655361804445,-0.06106713602486502,-0.11546490119167663,0.9914194316283764,0.05125802094858607,-0.10854563481671595,-0.19353982431996014,0.9737211083533466,-0.03687426401452218,-0.14817502938350682,0.09486344495703385,0.9837100061153531,-0.025683626634951592,-0.04127463009737752,-0.1250226827993604,0.9909622016095526,0.029174499939389198,-0.06611640610322184,0.1332340511327659,0.9884463349196213,0.03552971291561409,-0.0029825651833181406,-0.06016804430775963,0.9975512770024612,0.005194051361764664,-0.01603054837719531,-0.09770797943462023,0.9950724567105561
99.63,-0.07100508529996694,-0.07807749067199471,0.016720927245931855,0.9942749086162967,-0.061865465081248974,-0.06052405613934832,0.20837896447384127,0.9742113271890916,-0.0016029814555183902,-0.06062241395980407,-0.12557371329963538,0.99022906234077,0.04987039554321461,-0.11170520556492794,-0.20000415037310698,0.9721281965520763,-0.035498964199260026,-0.1476353132990819,0.10834200945221782,0.9824488011065601,-0.026477961813187432,-0.045033852080245365,-0.13096574238085512,0.9900095171399442,0.034069354370750725,-0.07135519168503501,0.13430971055105032,0.9877796400837816,0.0344214976421122,-0.007567091979911207,-0.059566807590553106,0.9976019722577296,0.0035625208392910737,-0.015844265945703245,-0.10001089204896402,0.994853802904468
99.64,-0.0709604804735644,-0.07746518066231015,0.01687538361514443,0.9943233766857532,-0.06646576359210501,-0.06190969697249206,0.21345917510964127,0.9727202435707835,0.002365971014768098,-0.06044291338814134,-0.13447053599973274,0.9890696291719081,0.04856969244073214,-0.11504365933328635,-0.20670607742292754,0.9704012257720238,-0.03445000587488939,-0.14977482238864534,0.1173800791902375,0.981123140427828,-0.02751362875220196,-0.048450358597233914,-0.13691961324422935,0.9890139445395785,0.03834367442746403,-0.07779315694996253,0.13647861233626388,0.9868391843344726,0.03338340402692539,-0.010841438563680809,-0.05885346900010448,0.9976493776533412,0.0018978227351396093,-0.015492119719033193,-0.10398902481699385,0.9944559694692812
99.65,-0.07069417810824938,-0.07614297480716031,0.01687934055527246,0.9944444018805347,-0.07255102482048822,-0.0641800499722433,0.21545728409307383,0.971697189825253,0.006965250644262497,-0.05985283501841812,-0.14377355837805805,0.9877744111562275,0.046824566924039406,-0.11844293011351269,-0.21333409563122713,0.968641985400028,-0.03480524583147693,-0.15162057493904751,0.12108008715772005,0.9803771767088636,-0.0286902830925132,-0.051429525453077225,-0.14281054555648515,0.9879964674256695,0.0391431780526186,-0.08137922719369865,0.13998509163183334,0.9860270823431396,0.03238110333436041,-0.013209412485234252,-0.05807541775863737,0.9976994644785594,4.9022982070212606e-05,-0.015077283255896717,-0.10921012964865368,0.9939043317686532
99.66,-0.07072453121757966,-0.07458931608298108,0.01728614453096275,0.9945529969878838,-0.08003460183150206,-0.06434194559865687,0.2148268554931279,0.9712383840773526,0.01241604138807309,-0.059235846547639054,-0.1540520784705135,0.9862073379969087,0.04465607957465335,-0.12063732632380125,-0.22009108427109828,0.9669603842344521,-0.03635925884829264,-0.1466482417853019,0.12032252432188037,0.9811701114577904,-0.03008091730370138,-0.053840491401877716,-0.14847836804969128,0.9869906352752658,0.03203796711313691,-0.07611438980762641,0.1448624906260765,0.985999506661682,0.031155032092745356,-0.015570269503114183,-0.05699898857400857,0.9977665287954094,-0.002041090853193525,-0.014832944733694562,-0.11409859519625465,0.9933565967329645
99.67,-0.06998969645275309,-0.07238808895125283,0.017418224242713002,0.9947653052015172,-0.08659052242937804,-0.06252545027047526,0.2118377053052874,0.9714512010929175,0.018401987680540532,-0.058334455704673036,-0.16459983992594585,0.9844619600692541,0.04232391503895132,-0.12199323524979502,-0.22693228834015966,0.9653124226268729,-0.03929196860487503,-0.13333552178655417,0.11583651605831231,0.9834936102387921,-0.03163815610687746,-0.05557039338053035,-0.15372832267180594,0.9860418658790321,0.017780934939062052,-0.059237731217986464,0.1481703742576393,0.9870259721735745,0.02956339142098712,-0.018423698385039426,-0.05538035188026038,0.997857499771949,-0.0039061547025191976,-0.015375398079431599,-0.1170470583145492,0.9929996602362207
99.68,-0.06902683222460265,-0.07035218148275116,0.017765130592642037,0.9949724956644184,-0.09027108131049552,-0.06252627018319919,0.20564364536085517,0.9724465479082697,0.0253396495744984,-0.05818007958571404,-0.17470099424706614,0.9825744465982862,0.040016841925542335,-0.12227457217039409,-0.23403833201790397,0.9636771453703418,-0.04219268065372263,-0.12001768253415789,0.10872993461920119,0.9858972232926146,-0.03345178230441872,-0.05750884300628425,-0.15849462738526726,0.9851158126467882,0.004426463771815429,-0.03722537355897713,0.14900440373379856,0.9881256831242706,0.027513720296148875,-0.021787346875345087,-0.05323443531740583,0.9979651304569893,-0.005333316586255132,-0.01659210214857021,-0.11712864081790567,0.9929638157458872
99.69,-0.06675175862405115,-0.06808054445767826,0.017694175568095164,0.9952869728565265,-0.09392029010580849,-0.06575653026535734,0.18814600968733391,0.9754261309154248,0.033487645776770845,-0.05856954457405476,-0.18516270339590957,0.9803891876697926,0.03758193694796756,-0.12223856230975963,-0.24123873613014252,0.9620027048246867,-0.043523447868119985,-0.11667507260926141,0.10107367587065112,0.9870545825653662,-0.03567327244838066,-0.060580458199128884,-0.1629518305495143,0.9841260725322593,-0.0006050283728534431,-0.023022435144362998,0.14914170977315794,0.9885475971477706,0.02502811653310468,-0.02571697108969116,-0.05079353255548727,0.9980642503523068,-0.006611711720380595,-0.018538513792149415,-0.11426318805644683,0.9932555223252887
99.7,-0.0642358317851555,-0.06683304056121996,0.01987098744198038,0.995495980133668,-0.0868715574577172,-0.06708374320919011,0.17092823419880093,0.9791509805211829,0.04335695931634653,-0.06083310943062972,-0.1930482572297417,0.9783413909553257,0.03531936486208537,-0.12210522939231049,-0.24867758311097127,0.960209516240532,-0.05042725778278196,-0.12523294353204878,0.09058867300553465,0.9866952385868213,-0.03829193616094777,-0.06504505052309364,-0.16724406036609368,0.9830220207603473,0.002765929306418993,-0.02624414051434397,0.14819616849101452,0.9886058316479417,0.022884918256606025,-0.031162642890166372,-0.0464791629388838,0.9981707557412155,-0.007548060349253392,-0.020704421367375558,-0.108860377950467,0.9938127448535201
99.71,-0.06330396598170056,-0.06369591069418158,0.013911659113551635,0.9958623923979332,-0.08252046003461924,-0.07580859311968526,0.11000432609715156,0.9875942887262971,0.05539397352827802,-0.06259340784238038,-0.20431596307207692,0.9753299750470892,0.03445540025227072,-0.12380023403456314,-0.2566061611889912,0.9579350737321882,-0.08016966481600361,-0.12996457303263592,0.06778956127897805,0.9859445268276193,-0.039443257146394885,-0.0719857420373337,-0.17206086003984888,0.9816605028477847,0.006688331336529695,-0.045772337032494795,0.14447195930927684,0.9884270394722391,0.022570981083091513,-0.041590472373133076,-0.03580249285345455,0.9982379300177913,-0.007728451464249829,-0.022274894606559983,-0.1028559037461026,0.9944167955001584
99.72,-0.05175164495716733,-0.06049438733410645,0.0006115872409726553,0.9968258736140154,-0.09646368762768084,-0.0632175551788362,0.08224277267084276,0.9899163722405505,0.0734105663017863,-0.0656817294703877,-0.2217670688819835,0.9701114195434067,0.03452944002980055,-0.1275544513731384,-0.2651035808908168,0.9551218095640955,-0.12209860166433059,-0.12774225001768127,0.03459780092366137,0.9836548384485699,-0.03671649866670291,-0.08268797930244647,-0.1769398945562308,0.9800545242581996,0.00315051498050773,-0.06995450383949581,0.1320078852585129,0.9887721476040388,0.02310875727632968,-0.06294175513726781,-0.021592248036413773,0.9975159625901322,-0.008073596019736803,-0.02374912981084168,-0.09804139086712073,0.9948661626356473
99.73,-0.03838586079054704,-0.06227981448140685,-0.016544758298011303,0.997183043063003,-0.08112855282835511,-0.06393865622391522,0.09452673505030325,0.9901488284682189,0.08980389331479116,-0.06910995706270878,-0.2362961910310713,0.9650508715526367,0.03406201560990088,-0.13148766408635243,-0.2730480384602671,0.9523631355626414,-0.11172780826799569,-0.14824873714959633,0.023120240507923745,0.9823465087595292,-0.034112911490330855,-0.09164732988894803,-0.18046864549313515,0.9787073843533379,-0.0007757373401362257,-0.05969320424643069,0.1290921719522613,0.9898339915051518,0.027020143319349182,-0.07663025854388612,-0.021127058477583546,0.9964694489700042,-0.008387302682825754,-0.02550775017047059,-0.09516601476070366,0.9950992098627721
