time [s],XSens_Hand_Right_QX,XSens_Hand_Right_QY,XSens_Hand_Right_QZ,XSens_Hand_Right_QW,XSens_Foot_Left_QX,XSens_Foot_Left_QY,XSens_Foot_Left_QZ,XSens_Foot_Left_QW,XSens_Foot_Right_QX,XSens_Foot_Right_QY,XSens_Foot_Right_QZ,XSens_Foot_Right_QW,XSens_LowerLeg_Right_QX,XSens_LowerLeg_Right_QY,XSens_LowerLeg_Right_QZ,XSens_LowerLeg_Right_QW,XSens_LowerLeg_Left_QX,XSens_LowerLeg_Left_QY,XSens_LowerLeg_Left_QZ,XSens_LowerLeg_Left_QW,XSens_UpperLeg_Right_QX,XSens_UpperLeg_Right_QY,XSens_UpperLeg_Right_QZ,XSens_UpperLeg_Right_QW,XSens_UpperLeg_Left_QX,XSens_UpperLeg_Left_QY,XSens_UpperLeg_Left_QZ,XSens_UpperLeg_Left_QW,XSens_Pelvis_QX,XSens_Pelvis_QY,XSens_Pelvis_QZ,XSens_Pelvis_QW,XSens_Sternum_QX,XSens_Sternum_QY,XSens_Sternum_QZ,XSens_Sternum_QW
125.04,-0.18940022216296482,-0.5420570785055089,0.08847342368304055,0.813925139548161,0.021396087232859545,0.32051683126462194,-0.023228732438743488,0.9467162163586822,-0.16241082746316973,-0.3690493877496243,-0.10899216466972475,0.9085956089289469,-0.06690932057002572,-0.01837786627232985,-0.09641458985962849,0.9929197468649384,-0.025059091602661454,0.078675614218157,-0.08784601833152682,0.9927060323775324,-0.11464801665635446,-0.1567987879006583,0.004382884730617597,0.9809438122089801,-0.0131567228904545,-0.062497648463645424,0.007693306174779649,0.9979287337377353,0.0326083424944788,-0.13962814176367097,0.13939061199489733,0.9798014775019861,-0.021935342769772787,-0.14047363171132377,-0.13961557249154577,0.9799456573959915
125.05,-0.18559959591291753,-0.5389856184408433,0.09951651416644136,0.8155634595290939,0.018739310156328553,0.32043672163816356,-0.026323282532553748,0.946718664903868,-0.15887549634454556,-0.3652316912377602,-0.0986507509828283,0.9119388234456322,-0.0628116981198135,-0.014635706790342375,-0.08608629081592145,0.9941979869219256,-0.02523996367172563,0.07980655076968401,-0.09023186717005569,0.9923971326213621,-0.11367209935208038,-0.15503051079619498,0.014626869216520946,0.9812391396841468,-0.012660275983434218,-0.0668198078775292,0.0016841019678185344,0.9976833137262522,0.03386998752273192,-0.14172771509333063,0.14265529310560893,0.9789869999487156,-0.02160728459661826,-0.14572863629695548,-0.14447973076644013,0.9784793800653377
125.06,-0.18154891979580845,-0.5354543404954054,0.11158527811887486,0.8172376427164494,0.016269757630626658,0.32006200302805227,-0.029642589824796506,0.9467929689603694,-0.1546548690225245,-0.36083513832877534,-0.08764425391141961,0.9155317357640804,-0.05866117003884322,-0.009852020489599425,-0.07526282141726973,0.9953880210924072,-0.025357780141014648,0.07977600603884537,-0.09273209513253071,0.9921660800385899,-0.11270830191580687,-0.15285154981623214,0.024759640317513085,0.9814887684580903,-0.01221718118764658,-0.071863189398713,-0.004569597254705175,0.9973292040616293,0.03491593748333919,-0.14360907974121254,0.14572619757875088,0.9782234841102418,-0.021620326448633213,-0.15117031482121387,-0.14689595883387527,0.9772930341915808
125.07,-0.17609143619438639,-0.5313340606841145,0.12366169013233541,0.819380075697196,0.014446234254443927,0.31979500004860084,-0.03187590263321846,0.946840214128603,-0.15052969926347054,-0.3561559704660758,-0.07562252489314866,0.9191164061585465,-0.054423704267336,-0.0041995438295027105,-0.06408698979522282,0.9964503409525397,-0.025476988205670882,0.0784759208384726,-0.09516692764055819,0.9920361428919707,-0.11173009581259917,-0.15016946621994337,0.034834857933121355,0.981708739788795,-0.012409559557483605,-0.07746439713228842,-0.01107548220762288,0.9968563606169091,0.036007012864555,-0.1448140952321374,0.14811755243883348,0.9776469523842432,-0.021939045621284976,-0.15670208770619196,-0.1470925227920399,0.9763846187463326
125.08,-0.1696547161829368,-0.5269351377840324,0.13527332085621926,0.8217406929865042,0.012791102190677386,0.3195488109038434,-0.034533146650110806,0.946853952274124,-0.14642866138003663,-0.35134994552553167,-0.06322230537031964,0.9225588344432666,-0.05009521248965336,0.001879749429471206,-0.052492740813829986,0.9973622453198994,-0.025687017540011344,0.07630406439495223,-0.09743196003622498,0.9919802820874061,-0.11055797989032207,-0.14668497134712974,0.04491539076470795,0.9819587872899335,-0.0136650956970453,-0.08381736979995733,-0.017795073701312624,0.9962285124565411,0.037127048867895675,-0.14523414025068238,0.1497436962853424,0.9772949668195418,-0.022490855245865814,-0.16206159233647846,-0.14625358803491076,0.9756229239345441
125.09,-0.16305369821133733,-0.5228804681076262,0.14627197060899025,0.823780321557464,0.011696203378820226,0.31961691266236975,-0.03645255414442936,0.9467731720232909,-0.14152329278368656,-0.34672174400098577,-0.050866947881766295,0.9258335398168354,-0.045769494688742154,0.008227409551203638,-0.04065824792826965,0.998090361622342,-0.02606914968605291,0.07340074242604737,-0.09941465854787702,0.9919926693840838,-0.10921942518768393,-0.14212779972599376,0.0549029320516347,0.9822710795696131,-0.015653301330042616,-0.090750732034903,-0.02467590116466882,0.9954448144896388,0.0381946388652223,-0.14497953236593294,0.15087827576642573,0.9771171120488378,-0.023029207078535268,-0.1669972275794543,-0.14552742186402357,0.9748863272647332
125.1,-0.1550819852890993,-0.5189504699850059,0.1567399866304661,0.825876845620589,0.010862347817713404,0.3201691933555908,-0.03824112967970481,0.9465259177786616,-0.13573864999642735,-0.34274040239600273,-0.037827871677332064,0.9288019635998499,-0.041460450215060764,0.014304703569821324,-0.02853150463571444,0.9986302417646716,-0.026522401960218815,0.07075825793730318,-0.1015095647066371,0.9919605029440476,-0.10779940355392646,-0.1362180068893759,0.06484181348542709,0.9826593928805774,-0.018137416310496937,-0.0976141466582255,-0.031839053335807804,0.9945495398342136,0.0390287021194688,-0.14442425499174602,0.15197729135382856,0.9769960582795114,-0.02339001831999057,-0.17126335016263666,-0.14585446997090665,0.9740884177134879
125.11,-0.14523933855716212,-0.5147354657440598,0.1673398158166841,0.8282211787217,0.009894155906097933,0.32075644101084916,-0.040304405542108034,0.9462520626782576,-0.13040761024413333,-0.3390002145628816,-0.024221754811401902,0.9313892936418107,-0.03691306546494799,0.019660753113403776,-0.01640000513250584,0.998990450513241,-0.026784484579484184,0.06964389458437291,-0.10360777081927401,0.9918153805818868,-0.1064501773539921,-0.12898760472686624,0.07468840446991619,0.9830830075867794,-0.02092545462883364,-0.1038800564484518,-0.03936344086206064,0.9935902469048005,0.03953226594955664,-0.1438743359532148,0.15367094549269905,0.9767920023803917,-0.023487061922592416,-0.1750976658455213,-0.14752357322361223,0.9731525885908294
125.12,-0.1358041040065514,-0.5108007332080328,0.17849115089345471,0.82992816878441,0.009437712798244999,0.32169168879467375,-0.042309648227635055,0.9458516165892104,-0.1250851421536646,-0.3354499193805605,-0.01057687926671322,0.9336568900966513,-0.03192590709022065,0.024699538750462956,-0.00427323070198849,0.9991758647712368,-0.0265921136580808,0.0707484914120991,-0.10589852091367069,0.9915003851347738,-0.10504084284898985,-0.12057948382837655,0.08439236688317812,0.9835166179709985,-0.023922671609897663,-0.1088380532465999,-0.047322953171987606,0.9926442071818166,0.03960953726810219,-0.14342602494137544,0.156608003908054,0.9763882388880245,-0.023452652403879004,-0.17859141716629537,-0.15022894995230296,0.9721040795130867
125.13,-0.1271493019686926,-0.5073839566876275,0.1899102716232564,0.8308601953619292,0.00853485334350866,0.3226111703079483,-0.044489812830225316,0.9454469025943616,-0.11872214673373647,-0.3322050291446895,0.0025218052029931937,0.9357021486479697,-0.026655717062929053,0.02942296377217645,0.007636998279978121,0.9991823848567357,-0.026161775433032608,0.07389167569890873,-0.10836192930028324,0.9910162834418612,-0.10345636976153455,-0.11147886316768374,0.09373600540460943,0.9839119899225705,-0.02668008101576339,-0.11091377072749245,-0.05553632182426083,0.9919183563672131,0.03954268060616207,-0.1427868025082281,0.16077523222779455,0.9758071685236045,-0.023414927025817826,-0.18164188332786904,-0.15333543162163435,0.9710541760493528
125.14,-0.11777719932394892,-0.5043233936387036,0.20075590770010077,0.8315548758029483,0.00805291818223036,0.32405276685157797,-0.04570616866729462,0.9448999422956613,-0.11153228502130565,-0.32917939474921015,0.015152857924812082,0.9375349947426925,-0.02142338910583656,0.03372958290277945,0.01927239451233655,0.9990154795828667,-0.025449381866979898,0.07823644148226215,-0.11126501416513324,0.9903794650585269,-0.10163337007756029,-0.10239345180903008,0.10260671784532302,0.9842042981852497,-0.028589308761977485,-0.10971429029337629,-0.06375249321721597,0.9915044354608415,0.039675437681530354,-0.14175299964941093,0.16554119336730883,0.9751554030172321,-0.02346378160023424,-0.1839262152421729,-0.15615217377709112,0.9701737457406253
125.15,-0.10753836641787234,-0.5008767605585391,0.2098152087869742,0.8327878172993634,0.007402643373611878,0.32466662514240596,-0.04763905313311567,0.9445990175764021,-0.10472620153670471,-0.326111219930177,0.02739331255281322,0.9391131462048272,-0.016243062862694276,0.03748619595497177,0.03047842343534195,0.9987001620739631,-0.024191826353063016,0.08369641728580222,-0.11453472992667431,0.9895915626721199,-0.09976415798481303,-0.0939017467567794,0.11100055001351297,0.9843314749789853,-0.02946535175515917,-0.1063959704086661,-0.07164523105541135,0.991301493690875,0.039878894659701965,-0.14080635305024036,0.1703062498612028,0.9744634554254075,-0.023643405347831048,-0.18512641526161155,-0.15810547044674234,0.9696245974451957
125.16,-0.0968026130639511,-0.49713607351246997,0.2177476937688805,0.834308648148231,0.00816370462910558,0.3248236117578436,-0.048832348034439546,0.944477832962088,-0.09788924254025787,-0.3228888799569621,0.03935253703162315,0.9405380615499874,-0.01081951057311597,0.04079157495478151,0.041273194486888924,0.9982562341505884,-0.023013949108252788,0.08900874907298931,-0.11836195436312338,0.9887053395700087,-0.09780168364895275,-0.08606896131286805,0.1190120616942194,0.9843084342548557,-0.029893116673229997,-0.10243269738433058,-0.07888044137948975,0.9911568090115245,0.04011407977089139,-0.14009322577067324,0.17445225030514386,0.9738229618676966,-0.02401647605686609,-0.1855295596196186,-0.15903289049491875,0.969386677815407
125.17,-0.08565871346174127,-0.49329500400494597,0.22494556802326013,0.8358959954794212,0.008662394013227616,0.32419356858450976,-0.050990817473467356,0.9445757934394614,-0.08971860760549841,-0.3191459915970266,0.050531908968861394,0.9420949706228369,-0.005252865761799737,0.04400469126193499,0.05143218082132024,0.9976927008474069,-0.022491781921416563,0.09274022402442873,-0.12282558252493476,0.9878295636754899,-0.09550533630225333,-0.07923281458328597,0.1264964143803583,0.9841745520891692,-0.030223661342961755,-0.09805536158458199,-0.08533484574008127,0.9910548120371848,0.040667291581528056,-0.13898398877206933,0.17751033634804947,0.9734062372668622,-0.02459179238894227,-0.18573430897064797,-0.1591987274447439,0.969305821399144
125.18,-0.07277625217452906,-0.48874629051662255,0.23151065704411083,0.8379937328528624,0.010038817683835853,0.32400389172668026,-0.05189775832535773,0.9445778543700245,-0.07983508999973428,-0.3145576752033184,0.061036449033347547,0.9439037976747512,-0.0002759248428970528,0.046858886866671674,0.06090252096418288,0.997043154295392,-0.022308648165246036,0.09267026965085631,-0.12797542070481935,0.9871863233631742,-0.09285261613993154,-0.07381227376185576,0.1333485948880092,0.9839452688841333,-0.030295107199117093,-0.09361707077021666,-0.09091685696825078,0.9909854568353731,0.04176934315429971,-0.13684522356192252,0.17897835018418798,0.9733937830734755,-0.025180889349724248,-0.18592986222925262,-0.1590877989124056,0.9692714178083321
125.19,-0.05685845665403978,-0.4820941511024418,0.23770485969904387,0.8413374739396757,0.011218588870588422,0.32272188584104683,-0.05468449202848627,0.9448461959464819,-0.06935594326348868,-0.3084024829059804,0.07041039493762535,0.9461078363253239,0.004609021669072885,0.04949938651742339,0.06960538469245792,0.9963351133406209,-0.022305954050593317,0.08833752927671516,-0.13309291419269423,0.9869068859456167,-0.0896710777152768,-0.06954152544390818,0.13942005890926193,0.9837098765561182,-0.029961135027443176,-0.09027088342476235,-0.09564625088121986,0.990860884628083,0.04349701342899554,-0.13366317961882865,0.17867699726839087,0.9738155343205889,-0.025781303449799363,-0.18592865077965412,-0.15907468749417053,0.969258017769427
125.2,-0.04214408194837077,-0.47345206428653414,0.2431670246789191,0.8455393647183735,0.012546250618536908,0.322104655439496,-0.05736811145521596,0.9448809884465251,-0.06047946017991739,-0.30054788979839414,0.07882323785945829,0.948577934598644,0.009860171110643745,0.05220162696391778,0.07737618732446185,0.9955856029509058,-0.023013020084618887,0.08077511383459875,-0.13828823559530268,0.9868242730028132,-0.08612017437642557,-0.06610670717037045,0.14457250071531563,0.9835202137573915,-0.029377195898922626,-0.08774645485433584,-0.09969928348498987,0.9907056035443587,0.04561933206575408,-0.1297265736856554,0.1768967485923124,0.9745755142415199,-0.02638686017654572,-0.18530648202177685,-0.15941551753127337,0.9693048715966369
125.21,-0.03219868758712324,-0.4640646321832117,0.24839640155740034,0.8496508043706321,0.013016767885397712,0.32161038593063784,-0.061145522007795716,0.9448060904512408,-0.05384275272381196,-0.291282280227564,0.08633996671230379,0.9512102824048275,0.014769049779881749,0.05595271553443572,0.08396324190970178,0.9947870841546622,-0.02421994923902055,0.07264713226914475,-0.14391185276503296,0.9866231128782987,-0.08266469259451575,-0.06279659405174175,0.1488595247414863,0.9833941113650692,-0.028953414111168467,-0.08496800778026212,-0.10356444850500215,0.9905637498268425,0.04797951482219574,-0.12529282526206725,0.17440450409902494,0.9754910266349194,-0.02703948372795885,-0.18415331759784598,-0.1601508763501696,0.9693854335308042
125.22,-0.02433570791652534,-0.4546099390749122,0.2541916324629947,0.8533019340188467,0.013429998646785915,0.3213082248124281,-0.06522501700548092,0.9446302752722191,-0.04643395125272995,-0.2814093148496509,0.09245416711207669,0.9539941890129737,0.018665116532189677,0.06106383393238751,0.08938826651316069,0.9939479661532035,-0.024255098619830114,0.06800874728482283,-0.15019825648531024,0.9860157119602427,-0.07956923687818208,-0.05940314236787156,0.1525637247779422,0.9832925877384242,-0.028530825956024686,-0.0817961502003417,-0.10738276944811702,0.990436430372148,0.05027368295136875,-0.12041803439393405,0.1721859657691274,0.9763831455875094,-0.027778507902670432,-0.182791389553422,-0.16128974012796182,0.9694334851516555
125.23,-0.015161553052661477,-0.4446820253997381,0.25856068242237523,0.8574231143960918,0.013349638737833274,0.3211818862320846,-0.0709493261661758,0.944261709600964,-0.03828493232308739,-0.27118431815422744,0.0963808555588572,0.9569242708939857,0.022360940406669104,0.06554972196390838,0.09321970006483966,0.9932337639319382,-0.022336546719118323,0.07037522782462233,-0.15729717746614214,0.9847872886824252,-0.07608915840927728,-0.05646849840723216,0.15560113134852757,0.98326498797794,-0.027925331120805814,-0.07823453858234201,-0.11106257385703858,0.9903356186378692,0.05220868264743748,-0.1153375197555969,0.1712126165427056,0.9770658882232288,-0.028457102508076024,-0.18149601840984111,-0.16272637191484085,0.969417101407672
125.24,-0.002962876046230717,-0.4341211473798098,0.2614645991913771,0.8620709449534097,0.012273256164038113,0.32176709919335705,-0.07740960371613101,0.9435693161142619,-0.03085718093724377,-0.26095778482646426,0.09767107093451265,0.9599006359126847,0.02645341610486819,0.06860663398861291,0.09513138596366044,0.9927453681351369,-0.019880027656397174,0.0775364084260019,-0.165488248463605,0.9829580507271027,-0.07204054506693905,-0.05429841366725331,0.15785367807443437,0.983333137069046,-0.027121404609722777,-0.07381378145629171,-0.11445488674389467,0.99031107939857,0.053620844796732806,-0.11044052853597194,0.1721963960399732,0.9773822670024378,-0.028977801733420426,-0.18010699252975393,-0.1645611629383184,0.9693510106772335
125.25,0.01056513029718775,-0.4242541676808238,0.26544467499362623,0.8656996613980988,0.01010235338286118,0.3229892262928915,-0.08504674807376704,0.9425194707786807,-0.024408166019846855,-0.250898235845383,0.09619633551758225,0.9629125514366355,0.0300614762387584,0.0714232738706774,0.09506227369641271,0.9924505971158509,-0.017493505081583646,0.08501555226652263,-0.17413842914879513,0.9808884445472731,-0.06803246381798461,-0.05244117375165291,0.15946632537007704,0.9834592000868,-0.02596498542755581,-0.06862331931608828,-0.11716831231168479,0.9903980241134474,0.05452342229006372,-0.105973522000362,0.17564679805256672,0.9772128792594269,-0.029207977410651106,-0.1783047084690429,-0.166687404354604,0.9693140018708455
125.26,0.01844763328319396,-0.4177269029082763,0.2694712802234806,0.8674959069342212,0.006860271321619272,0.3244322673349963,-0.09384572538205363,0.9412170952637778,-0.01904092549845295,-0.2417928378957606,0.09277744685231815,0.9656945749324898,0.03337486039448788,0.0733798491957348,0.0928424557058093,0.9924121093800572,-0.01479417404022589,0.09085486278443161,-0.1830854430840982,0.9787779354141516,-0.06396054213132607,-0.05088087996094748,0.1603052134681604,0.9836780081101713,-0.024080026808626302,-0.06263297580594047,-0.11893268651329106,0.9906322621080538,0.05514827288004605,-0.10179108872751573,0.18116811272295738,0.9766142315092571,-0.02921132704409106,-0.17571346655966003,-0.16866052395325654,0.9694457714084493
125.27,0.022048981599521317,-0.4147822766748358,0.27296095521934327,0.8677337277601971,0.0032021199029366168,0.3257314761744814,-0.10435569237896908,0.9396800739216654,-0.01300989750785184,-0.23442695973142003,0.08734591935277626,0.9681143700463994,0.03639622720869423,0.07438770372300181,0.08859090039585227,0.9926194822523102,-0.012100743045820012,0.09437658051681279,-0.19259229010539355,0.9766549251704271,-0.059864686365539835,-0.0497567647672126,0.1601308307544654,0.9840216464733592,-0.0211569238423108,-0.055808158052885234,-0.11968723241352973,0.9910160445045604,0.05586297613601446,-0.09778018981990104,0.18746193677627565,0.9757952575392539,-0.029170370423140884,-0.17248832457653815,-0.17026476416968428,0.9697457282485947
125.28,0.027819324968695817,-0.4139955143826578,0.27435149454740826,0.8675050758750222,-0.0019649860020542332,0.3272122001410228,-0.11640116116957278,0.9377521445388745,-0.006780030256233112,-0.22902022490080398,0.08020502078181689,0.970088100338056,0.03889735889964537,0.07457498927347089,0.08248014950063733,0.9930370543861122,-0.010045686191054217,0.09742575839456553,-0.20286105535168983,0.974297027611084,-0.055378598834842745,-0.049293561947182755,0.15868387629975733,0.9845419152804681,-0.017090684045868217,-0.04786130875766582,-0.11931890718887168,0.9915544372499683,0.056975900668998186,-0.0938077548408261,0.19279467121508415,0.9750815692165182,-0.0291539656083871,-0.1689911750694714,-0.1711543494326254,0.9702052451457057
125.29,0.0342689523423752,-0.41323109549007075,0.2710156303567983,0.8686864962273442,-0.008512506925220249,0.32934622858120555,-0.13031601555115555,0.9351343941038932,-0.002976140089836571,-0.2251507482300913,0.07258306540855192,0.9716120531248538,0.04087687859087194,0.07474172611990387,0.07490203257290586,0.9935453893455154,-0.008517717844228414,0.10066849015667949,-0.21402877015999597,0.9715888992347023,-0.05068601814677057,-0.049237617012892095,0.15579722459625736,0.9852582450522402,-0.012254424256871555,-0.039511243085734934,-0.11770651699780577,0.9921864071897972,0.058772014261802445,-0.08977819964829625,0.19565452118463142,0.9747846087970069,-0.02909889766336416,-0.16562343092200787,-0.17086575686878047,0.9708383111589998
125.3,0.03788588633226361,-0.4126745893522416,0.2636364041923047,0.8710684182682377,-0.017167879136488776,0.3322592458557571,-0.14598251480015445,0.9316641899536234,-0.0008973057260319995,-0.22225850667341843,0.06394307548338189,0.9728882947962025,0.04185822205844866,0.07721207964611705,0.06635371344763821,0.9939232207341452,-0.006499619705409766,0.10539885805662928,-0.22632693727610384,0.9683103599194125,-0.04633807197899658,-0.048900900561426486,0.1517473087440549,0.9861208036029294,-0.00687995669485699,-0.030446183602941285,-0.1147136666734858,0.992908087779638,0.06129455715268611,-0.0853149641469963,0.19550869283820516,0.9750593239289337,-0.029220740340639408,-0.1621929421790248,-0.16915838224692495,0.9717124263674205
125.31,0.03958057426322828,-0.4132626598070327,0.25712090075448835,0.8726604119274637,-0.02825415310319531,0.3356031014989764,-0.16471473134276304,0.9270605796685405,-0.0005828371966075802,-0.22004643361698384,0.05181585613465815,0.9741120800022353,0.042414169267392596,0.08051281585865297,0.057077014578752444,0.994213729101869,-0.004180071522771961,0.11152360429566455,-0.23944543050018022,0.9644744156791054,-0.042288026343039936,-0.048088759422246184,0.14677353157346174,0.9870950939371007,-0.001091178699575922,-0.02065206067808314,-0.11026664173647319,0.993686856831142,0.06458141893769838,-0.08010555301621267,0.19256446019695936,0.9758746176497337,-0.029577243057170535,-0.15798980904378038,-0.16619906456867609,0.9729040435047764
125.32,0.03356280212523887,-0.4119704303333783,0.252020081653398,0.8750084464094319,-0.04337475343880236,0.34139072795773023,-0.18604503973778455,0.9203033439130711,-0.013356187630617149,-0.2166076647101089,0.038289117849144357,0.9754161549283173,0.04280992519943287,0.08291517670172441,0.04720946264407894,0.9945167924242397,-0.001424743937015635,0.12123966879812559,-0.2534367435371552,0.9597232569025912,-0.03879543402762347,-0.04658832365410682,0.140930693170026,0.9881614150129141,0.005168096139865683,-0.010152239684719783,-0.10408909062544373,0.9945027320346794,0.06850887294942605,-0.07470005249308763,0.18791900481185683,0.9769405734819548,-0.03011301660779213,-0.15265435755688359,-0.16201358015036055,0.9744441765419591
125.33,-0.007590062385445765,-0.40642858929767633,0.259264804740701,0.8760935759251132,-0.06040214569595347,0.351391611697637,-0.20849590763802195,0.9107167356110567,-0.0689662231321229,-0.21365422995648392,0.02631831867991416,0.9741164592544646,0.04894918286915047,0.08705488070713784,0.03859942064244308,0.9942512308101892,0.003013328810043339,0.13756376579575866,-0.26853828515656525,0.9533909584188134,-0.03475833658732081,-0.04362426308127088,0.13266407138375974,0.9895903323457558,0.011560414567831257,0.000460056082703054,-0.09580140790417899,0.9953332283245636,0.07222741455467915,-0.06988839095625987,0.18304581933367436,0.9779534965532642,-0.030684343073089343,-0.14680116226178871,-0.15662991749934932,0.9762043632318532
125.34,-0.08145599860005272,-0.4000092433412431,0.22852619673926095,0.8838174601904643,-0.08135036462679217,0.36188337495480694,-0.23727127158173084,0.8978445771893903,-0.10230418918573732,-0.216104165385376,-0.0003122046256740507,0.9709957492730906,0.06120709519055828,0.0961912103783672,0.035410972196492425,0.9928479267200885,0.010009620519288142,0.16311450159237925,-0.28395229410194706,0.944809272573873,-0.030299520367708627,-0.03994864555035525,0.12038872593084632,0.9914598324959648,0.018109070493435984,0.011042115860258887,-0.0850891254007529,0.996147566368421,0.07470929943811078,-0.0651375569790366,0.17914959582845041,0.9788161428801491,-0.03123436238417973,-0.1428482877356003,-0.15104975083190791,0.9776516527225224
125.35,-0.04248623352486536,-0.39361411440164473,0.16380990352232813,0.9035646985206345,-0.10187853325815875,0.36840015760161043,-0.27490487833360755,0.8822297865118018,-0.10272933051366445,-0.22740480120014944,-0.026653997339304365,0.9679996412546708,0.05252432437571632,0.09906055856204432,0.031932518046791494,0.9931810083652636,0.01930170830790039,0.1917255117140204,-0.298589998392608,0.9347260481415376,-0.039516878954660974,-0.037526446133466555,0.1193329052510226,0.991357574159105,0.024896582574189054,0.021167029329106968,-0.07203058959728088,0.9968669475952022,0.07457865592870996,-0.05800574286144124,0.1807619318699086,0.9789782846731678,-0.031383872887505194,-0.1415423033957065,-0.14817551157906425,0.9782764673855247
125.36,0.014818180806002845,-0.38569299302673293,0.09611749069737377,0.9174872013438233,-0.11255073580875238,0.3676917062102539,-0.3177313936183841,0.8667075069263103,-0.12115070008916008,-0.2301301096857997,-0.008828139795358597,0.9655489135365758,0.02856122345217385,0.12183442631141829,0.02505806715747086,0.9918229289296626,0.03147221488004062,0.2167553341344674,-0.3121059754953781,0.92445469595588,-0.04310400106202617,-0.03480394590785943,0.12039933148312038,0.9911784558898087,0.033619536709436224,0.030065842840300637,-0.057229026457705015,0.9973417721004413,0.071149216083399,-0.0480108328045053,0.18780764859373533,0.9784482797336954,-0.030988543993538967,-0.13908169646975221,-0.15005747823412577,0.9783551221689756
125.37,-0.001759666902661397,-0.37104426444423305,0.05622467312812962,0.9269098357052129,-0.11929696146397914,0.35710442675655546,-0.368229845363886,0.8500890802496067,-0.13622572680855297,-0.22465028887553015,-0.007173166433725204,0.9648436892818114,0.027540422754476213,0.1462153122217341,0.017142402470180708,0.9887207622094097,0.04179977870263276,0.22704170576609028,-0.32518707700902394,0.9170377349321903,-0.03827431795323256,-0.025399637043612987,0.1169160263035711,0.9920789171314197,0.04214422841780858,0.03436695165214182,-0.041350975960666114,0.9976637075850296,0.06537506630709009,-0.043660634438551796,0.18741823529968968,0.9791293350640236,-0.029738972856113086,-0.1316665310183519,-0.15593293348265044,0.9785011182203893
125.38,-0.0479356324425871,-0.3711052564509651,0.06770214014891672,0.924878091423972,-0.12287336280393688,0.33744885350462395,-0.4209459619226885,0.832967529452769,-0.13050735205526917,-0.22167512843310616,-0.020584463919002264,0.966128484384378,0.03958814219802313,0.15194729412991342,0.006890183412792638,0.9875714273795313,0.042182040671022825,0.21864114205208088,-0.3363830082199445,0.9150208731104941,-0.03801193146684472,-0.012920189569389241,0.11335184751203647,0.9927434313221413,0.04770924496952822,0.03525004378809915,-0.024992698968309572,0.9979261632784534,0.05741085703063441,-0.046942871719611076,0.17714932660919194,0.9813859976439617,-0.028144442850767087,-0.12050690916143961,-0.16209045663754623,0.9789855254537773
125.39,-0.08429068842154953,-0.37799522770977434,0.09930535764506893,0.9165986764211707,-0.126478466884243,0.31623803404157597,-0.4720352004642752,0.8131294317405944,-0.13231613005184292,-0.21974239308139595,-0.016162987784966238,0.9664080298904951,0.0299015556493528,0.16336423175199188,-0.00019551657233192465,0.9861125628076646,0.0306227389031149,0.19857668128343997,-0.3460998065120738,0.916430288371588,-0.0383969162613636,-0.002338224315343007,0.107707593983455,0.9934381126808878,0.05096976467345823,0.035370146569780346,-0.008896028834557855,0.9980340156987332,0.050889840183239776,-0.047876647681307394,0.1615532201437246,0.9843874277103084,-0.026926289259109948,-0.11167194248580542,-0.1649862752127245,0.9795835243610486
125.4,-0.10055690930836719,-0.378183791498517,0.10505768304500074,0.9142364087430401,-0.12553644956999185,0.3069634152577291,-0.5034765929186906,0.7978254081599926,-0.13273738037827537,-0.21892280816860768,-0.013324868084434227,0.9665795568934905,0.020103692176473696,0.1809992646574005,-0.006562417018176737,0.9832558377336152,0.012772944052955315,0.17664398905133377,-0.3549754923387125,0.9179467048097842,-0.03821207478614819,0.0033227584130359595,0.10025130774201746,0.9942225464719063,0.05312414009745625,0.03749601234874493,0.006317839777093654,0.9978636979554871,0.04813373686582311,-0.04123712183439232,0.14672120705214328,0.9871451415872488,-0.026293949187159847,-0.10813485669129988,-0.16399682096445686,0.9801635188671567
125.41,-0.0954885144147594,-0.370736432802108,0.08262016712868639,0.9201143130022804,-0.12065946741546224,0.32188055966166673,-0.5050096793036313,0.7917066515096062,-0.1323807106701251,-0.2173899426195703,-0.016773546022403638,0.9669206836365467,0.029410311775885628,0.19262744242532354,-0.008206092580953563,0.9807967995617016,0.0020691493328828803,0.1588973059924544,-0.36602014224571205,0.9169387221836623,-0.03838867612112887,0.0036279895808292557,0.09266477597091016,0.994950444259175,0.05367476218868698,0.043503574679929526,0.021025046670296577,0.9973887939547785,0.0475831661852062,-0.03267871035819027,0.1374651308460772,0.9888231803444878,-0.026030320365203655,-0.1065451732900439,-0.16105798079302597,0.9808317262880278
125.42,-0.08125471916286804,-0.36364029085271865,0.051268503179995956,0.9265716108666381,-0.11335113941934408,0.35994581820838095,-0.4963719629441651,0.7817962660115433,-0.13489786180944852,-0.2167089211788641,-0.017025793593733726,0.9667212280245198,0.028884825194833125,0.19034758881460367,-0.014727978014824622,0.9811812008846916,0.0019410087040640084,0.14982122398965067,-0.37749857270711473,0.9138077811725751,-0.037622088529594644,0.0017674883856479808,0.08542923527435546,0.9956321108722423,0.05193440582728944,0.050721062599179405,0.036516913905286115,0.9966928846435147,0.04666026161072021,-0.028494730784106068,0.1366769083751529,0.9891058047655825,-0.02570319326229294,-0.10280651949008883,-0.15760505919747858,0.9817997813820365
