time [s],XSens_Hand_Right_QX,XSens_Hand_Right_QY,XSens_Hand_Right_QZ,XSens_Hand_Right_QW,XSens_Foot_Left_QX,XSens_Foot_Left_QY,XSens_Foot_Left_QZ,XSens_Foot_Left_QW,XSens_Foot_Right_QX,XSens_Foot_Right_QY,XSens_Foot_Right_QZ,XSens_Foot_Right_QW,XSens_LowerLeg_Right_QX,XSens_LowerLeg_Right_QY,XSens_LowerLeg_Right_QZ,XSens_LowerLeg_Right_QW,XSens_LowerLeg_Left_QX,XSens_LowerLeg_Left_QY,XSens_LowerLeg_Left_QZ,XSens_LowerLeg_Left_QW,XSens_UpperLeg_Right_QX,XSens_UpperLeg_Right_QY,XSens_UpperLeg_Right_QZ,XSens_UpperLeg_Right_QW,XSens_UpperLeg_Left_QX,XSens_UpperLeg_Left_QY,XSens_UpperLeg_Left_QZ,XSens_UpperLeg_Left_QW,XSens_Pelvis_QX,XSens_Pelvis_QY,XSens_Pelvis_QZ,XSens_Pelvis_QW,XSens_Sternum_QX,XSens_Sternum_QY,XSens_Sternum_QZ,XSens_Sternum_QW
111.59,0.03747135659027992,0.14887853155964115,0.13835116284627685,0.9784119970723029,0.19152156416457733,0.13302343981361014,-0.06053806738857867,0.9705459274640044,0.047575580266512985,-0.061945764995778835,0.043780840005581106,0.9959831948430646,-0.033853690280255255,-0.04451825672261773,0.06616075661301324,0.9962403358412976,-0.08536478420190585,-0.05910516678373765,-0.1638523889347763,0.9810055185971155,-0.08023659249788823,0.16591798807838332,0.13778788861789137,0.9731638136545013,-0.006253434767091502,-0.1408244500880204,-0.10979818867646991,0.9839073770301687,0.04215381735118716,-0.08370782765452142,0.09040251694216932,0.9914854715035438,-0.03986005066703447,-0.08601437000255051,-0.14381249117304495,0.9850536390961097
111.6,0.039163887691646936,0.15110813050543898,0.1380333134160266,0.9780487345646025,0.18953262625257528,0.13202940764342216,-0.07311614788565057,0.9702059822643295,0.05879511337621429,-0.05981776629549801,0.04426127642827743,0.9954927970042953,-0.03598591075020431,-0.043364580585346896,0.06358021888728613,0.9963845056725743,-0.08273993586151086,-0.05107225813728509,-0.173337484637781,0.9800509394321495,-0.07891541799425703,0.16862394254889693,0.13644528437292988,0.972995892681181,-0.0053160102634700335,-0.13489485396110862,-0.11179502938399742,0.9845186589469602,0.04789519329347538,-0.07711741124407778,0.10301381726917118,0.9905287016508035,-0.040139997946135104,-0.0818155890177971,-0.14657356718165407,0.9849929844228336
111.61,0.049945483105799465,0.1526747078431159,0.13528432636830898,0.9776983345293274,0.1878868315203392,0.13026938399122587,-0.08720851916805623,0.9695994535478601,0.06677350468841703,-0.0557199505641541,0.04120540173589202,0.9953585791304247,-0.03725067977631932,-0.040709928562597295,0.059632383836495564,0.9966940690957318,-0.08071336799684276,-0.043384069180863745,-0.18315758848293648,0.9788035924275267,-0.07801733494805,0.16947978748221648,0.1352548757146977,0.9730858213323161,-0.0033182607163419467,-0.12550009195199077,-0.11396558301638712,0.9855204523263813,0.054366738244912616,-0.07062004347217452,0.11465610270734888,0.989399335629734,-0.04077652525500224,-0.07667475836672888,-0.14839372879154616,0.9851078913869653
111.62,0.05513364657945219,0.15871998298273843,0.11905205393424284,0.9785677577310881,0.18552225504520273,0.1291649969383217,-0.1001536876978303,0.9689515649862958,0.06976930869758732,-0.05115379844934584,0.023397936010949485,0.9959759379917228,-0.03250585870172873,-0.039154135975122545,0.05294419658372987,0.9972999723424284,-0.0784657639636312,-0.03716719981064101,-0.19373370385397973,0.9772046741265916,-0.07679017217844374,0.16990674415471899,0.13361356381944617,0.9733356991865728,-0.0021440391175860767,-0.11279508966543177,-0.1157035571308213,0.9868563004363423,0.0613461359523785,-0.06447658716639851,0.12329655355454536,0.9883710746438594,-0.041674173145578725,-0.07034618635975838,-0.1486269287938277,0.985507338072419
111.63,0.00487262065448249,0.16273636165142644,0.07288266388723313,0.9839620172898517,0.1786645304329106,0.13097602558841717,-0.1116691296903147,0.9687384950338547,0.0655926314799414,-0.05949303136720424,-0.019847599251015285,0.9958736158359899,-0.026948014727592232,-0.03660271870937829,0.04512755356916392,0.9979466666080838,-0.07566942041018242,-0.03278356968724397,-0.2054367229485048,0.9751897913932078,-0.07123619585902559,0.17383060261081873,0.1305686928739302,0.9734783728654106,-0.002690412633658162,-0.09854357069637508,-0.11661581763719496,0.9882725724369152,0.06766702805151452,-0.05993929404212174,0.12594201015623446,0.9879104536455794,-0.042788577014257104,-0.06336988315381778,-0.1468346911188792,0.9862012822290336
111.64,-0.02887878032011512,0.15436128895778886,0.02307775850593735,0.9873226552555422,0.17116187472287228,0.12828753703634874,-0.12725347677618876,0.9685310904306951,0.04982869060877573,-0.06436190151510818,-0.06075591459181007,0.9948283098443105,-0.031405962155303675,-0.024493160697479723,0.03494816938353264,0.998595201308762,-0.07388803716184646,-0.030356587564302033,-0.21767046790687739,0.9727479647663221,-0.06150105791653659,0.1769561376519712,0.12448701474437592,0.9743752502924513,-0.00483786693342869,-0.08456810730742823,-0.11634862929197132,0.9895897264684256,0.0722087107840315,-0.05749279582588741,0.12206488533344657,0.9882209491219884,-0.0441706261330927,-0.057111311608484844,-0.1440829465240029,0.9869282437919843
111.65,0.04568409687803387,0.1613838189560988,0.049109263561559965,0.9846098245010684,0.1639955537717653,0.12228894099262347,-0.1456935603091018,0.9679484798988286,0.03289667748221681,-0.05675737930422717,-0.07237329452471747,0.995217822762829,-0.028083240048763357,-0.014499046527957658,0.020211263979254438,0.9992960592769815,-0.07389589158360178,-0.03191488701165686,-0.23059811285887874,0.9697140545233021,-0.05986969023278452,0.17896532632226073,0.11814847503044854,0.9748989537453494,-0.008509501147804624,-0.07113089014843105,-0.11434971174658244,0.9908542416926824,0.07407336873155378,-0.054406969447953354,0.11645468806066765,0.9889344383471239,-0.046376935028793836,-0.05331034459323776,-0.14257854495666816,0.9872580947121805
111.66,0.04023052266821198,0.16287168795097454,0.04773228958445114,0.9846704762715642,0.15988890134843478,0.11404687434536717,-0.16820752986485935,0.9659891700088594,-0.007183361018359231,-0.06428128501025966,-0.05656338885159758,0.996301610338723,-0.03401788083991076,-0.01881953530495625,0.013945170580745085,0.9991467064908641,-0.07691588841999474,-0.03826858857120878,-0.24608019614522977,0.9654346162752067,-0.06511332348711756,0.1778817617082335,0.1155735219788977,0.9750697897963154,-0.013627558840781673,-0.05742463749558638,-0.11030487209230387,0.9921439088364359,0.0720949419517044,-0.04780293998700693,0.11868318618052073,0.9891569640818483,-0.04899602434950078,-0.05316251832490888,-0.14449551451688603,0.9868607716024573
111.67,-0.007537530695156808,0.1695471147920034,0.029792492731042786,0.9850428259083956,0.15561720224359607,0.10659191588944868,-0.19373336433230054,0.9627506600243807,-0.037228280307821576,-0.06587495886627076,-0.06253511866157745,0.9951702888820947,-0.040655582562513545,-0.009102699649746276,0.011054768427407909,0.9990705963847628,-0.08271851961569536,-0.04666992421788547,-0.2648049432612336,0.9596134152410019,-0.06927486528048919,0.17549202721761362,0.11106028585502453,0.975740310907171,-0.018924891692252123,-0.04465466349158679,-0.10370588024729677,0.9934248335455598,0.06759297858208865,-0.041294469562491824,0.13225082640147937,0.9880463931142502,-0.050696268882854854,-0.05583991837839779,-0.151055836590674,0.9856439144380402
111.68,-0.07199856072277905,0.1792978384391039,0.012744542532385411,0.9810739365718333,0.14703568147200918,0.09838657702318002,-0.22422230738953497,0.9583448996601571,-0.04705136406700189,-0.05782403213429543,-0.06751351815485833,0.9949293820736826,-0.03883359433388453,0.00023168667590449718,0.0007770663699724243,0.9992453624812337,-0.08921301390525324,-0.05503429985395178,-0.2858933578364702,0.9525110245737393,-0.06689393725831179,0.18336103263577017,0.10407937055946151,0.9752289051770213,-0.021532057042311026,-0.03725552008082936,-0.09453882953995427,0.9945907733597016,0.0642332820186386,-0.039250811085650913,0.14442279999211813,0.9866486275025518,-0.054472189148918944,-0.05707447922067841,-0.1557252521961414,0.9846445705225114
111.69,-0.1107011833288297,0.18499632906250607,0.015171813586555283,0.9763664385442019,0.13528021093323664,0.08915326695666338,-0.260264484531592,0.9518473394469922,-0.04144536142912322,-0.05451269294588179,-0.07554074862665783,0.9947885421639725,-0.03905628100959859,-0.007307728999466391,-0.00782324576584751,0.9991796639425048,-0.09273157685400274,-0.060738426682929864,-0.3064311114591727,0.945416137004308,-0.05803322606392169,0.19852446723721265,0.0963934374668386,0.9736161901869347,-0.01983865910108665,-0.03656841439729356,-0.08347664328924606,0.9956409135319313,0.06238469534902651,-0.041052406856921554,0.14660327991776764,0.9863723069890069,-0.05820308518569754,-0.051834419671366594,-0.15806980186148456,0.9843472616671772
111.7,-0.10766484102109095,0.18190297816263978,0.030108329431934117,0.9769406722223637,0.11967037344504479,0.0792707892588636,-0.3002809184955911,0.9429880771660077,-0.04702578082101003,-0.060251159382825326,-0.06998773159474435,0.9946155494247121,-0.04203008433568786,-0.00997137830104786,-0.010149572537443894,0.9990150298182804,-0.0908360542826619,-0.059611967878853006,-0.3235115541830857,0.9399656902451345,-0.051769019800419105,0.20944301402707444,0.08828187356577838,0.9724504631413748,-0.015180983448060457,-0.04008979388015235,-0.07095842466325517,0.996557699351877,0.06217506532638399,-0.04303952883591868,0.14026062793362593,0.9872227795492298,-0.05684486492983956,-0.04601108374022905,-0.15627368148115833,0.9850026284129821
111.71,-0.08980085825782294,0.1783356866060748,0.03488454740444705,0.979242185106057,0.09322890723442644,0.06763208791067774,-0.345782518321899,0.9312189439458814,-0.05111973313630394,-0.063626251434974,-0.06337717231056215,0.9946465739358498,-0.041165256771944055,-0.0044339066272875045,-0.015182837759168118,0.9990271485522799,-0.08682557704985099,-0.05054496856118176,-0.3373917734593705,0.9359878826806736,-0.05203596185458849,0.21216892929899886,0.08292510373892317,0.9723168368818228,-0.00799159241789961,-0.04755372197885677,-0.05804572594860394,0.9971486707987348,0.06361445714330445,-0.042637767313120356,0.1282875788259053,0.988775767684414,-0.052486004540993524,-0.04119862372713669,-0.1528919641150494,0.9859877991331106
111.72,-0.07447324685846116,0.17912059964858365,0.024483819276022084,0.9806987758111814,0.07044473393536342,0.05776957998451299,-0.3922444684527267,0.915338457652374,-0.04999068883827851,-0.06350116346507925,-0.0639603337409608,0.9946746246767336,-0.037796968302879354,-0.0005433040366334607,-0.021636778195297975,0.999051021638616,-0.08292424788763691,-0.03762313574929048,-0.3483671164403338,0.9329246598475717,-0.05446548536504263,0.2106627519662199,0.07760613284349746,0.9729501549324338,0.0008156703252523241,-0.05744040549163268,-0.046500353626833184,0.9972650859282384,0.06626580409030755,-0.039738070517040425,0.11321946688504454,0.9905609932145087,-0.0475379996897124,-0.037462489884475356,-0.1472607946868233,0.9872441231961635
111.73,-0.07106530474050296,0.1819879978013996,0.005986143524212395,0.9807110977265858,0.07160779606907472,0.045021888372654195,-0.42803306139518693,0.8997961166076203,-0.05184583655502098,-0.06259738274959625,-0.06511695051906596,0.9945618933278654,-0.03656391714546269,-0.0005722398551360605,-0.025072705805586425,0.9990165723991343,-0.0796693373048332,-0.02979397991345757,-0.3566932419549365,0.9303413602533226,-0.05441704014185311,0.21100254996068246,0.07105909350813201,0.9733793273344633,0.008549845546044762,-0.06736372434945814,-0.03589312800480683,0.9970459929937734,0.06904513612346037,-0.03504552633328409,0.09731532341822627,0.9922370221321728,-0.04351608548430384,-0.03506898001623786,-0.138275446698635,0.9888156642089752
