time [s],XSens_Hand_Right_QX,XSens_Hand_Right_QY,XSens_Hand_Right_QZ,XSens_Hand_Right_QW,XSens_Foot_Left_QX,XSens_Foot_Left_QY,XSens_Foot_Left_QZ,XSens_Foot_Left_QW,XSens_Foot_Right_QX,XSens_Foot_Right_QY,XSens_Foot_Right_QZ,XSens_Foot_Right_QW,XSens_LowerLeg_Right_QX,XSens_LowerLeg_Right_QY,XSens_LowerLeg_Right_QZ,XSens_LowerLeg_Right_QW,XSens_LowerLeg_Left_QX,XSens_LowerLeg_Left_QY,XSens_LowerLeg_Left_QZ,XSens_LowerLeg_Left_QW,XSens_UpperLeg_Right_QX,XSens_UpperLeg_Right_QY,XSens_UpperLeg_Right_QZ,XSens_UpperLeg_Right_QW,XSens_UpperLeg_Left_QX,XSens_UpperLeg_Left_QY,XSens_UpperLeg_Left_QZ,XSens_UpperLeg_Left_QW,XSens_Pelvis_QX,XSens_Pelvis_QY,XSens_Pelvis_QZ,XSens_Pelvis_QW,XSens_Sternum_QX,XSens_Sternum_QY,XSens_Sternum_QZ,XSens_Sternum_QW
116.09,-0.30629337200297296,-0.2915218190703605,0.2258255496750869,0.8776116569342622,0.06436701045685331,0.18778895692240202,0.032004421621972944,0.9795753736285363,-0.10665891339329897,-0.10933416820358569,0.08498976566397892,0.9846048220425151,-0.019040686963790857,0.04446744168677634,-0.005409995144748766,0.9988147129584716,-0.012226863678733157,-0.08675460128729125,-0.08159584203637422,0.9928072630286505,-0.03760297033058108,0.14389420873716613,0.1378444478846628,0.9792238668974499,0.006094061722531354,0.04771053192144015,-0.016691921921887787,0.9987031327166492,-0.07001047578867968,0.022665198982520465,0.0385834556137305,0.9965420909263335,-0.00609345038456767,-0.04523715036107338,-0.22119456048427644,0.9741608884069347
116.1,-0.3069966638521519,-0.29422413867548913,0.2366142878534389,0.873612547636494,0.0734024964482426,0.187966229477622,0.030788894701990588,0.9789447451486533,-0.10743904491591252,-0.10976531712354613,0.09414651543491712,0.9836385822118747,-0.02083485590776557,0.04406079529400456,0.00780726707053437,0.9987810579292401,-0.016634950173082898,-0.09593487448418017,-0.08880408083377513,0.9912787768926117,-0.04000955708435054,0.14368271320929152,0.14915451795308354,0.9775006102509164,-0.0021315794237074808,0.032038325765177005,-0.019858310368916412,0.9992870706461766,-0.06862186476689895,0.02088143362910852,0.039964126645929035,0.9966232357249829,-0.004881466899377531,-0.04625976110260984,-0.22551388195876296,0.9731288171807105
116.11,-0.30641429539982923,-0.2978992538513843,0.24588241254569815,0.8700046858092901,0.0812818366606202,0.18927296568891486,0.029740617182887695,0.978102501365772,-0.10785050232674415,-0.1105126799755425,0.10216506258096358,0.9827092737429113,-0.022489728192066405,0.043573399329347416,0.02109080524646678,0.9985743582381773,-0.017005087569135678,-0.09796249981203492,-0.0949627399330479,0.9905030306120984,-0.041932321898181114,0.14304211160103739,0.1597964615280236,0.9758307873663684,-0.010878487442355467,0.017361899037003928,-0.022884039684686504,0.9995281605340117,-0.06747398236382711,0.019490780527711794,0.04269701129370752,0.9966164439768048,-0.003806447614827541,-0.0477428031118862,-0.22925492168594308,0.9721873875906576
116.12,-0.3054228599007902,-0.301980893184704,0.25538731486089755,0.8661995937481913,0.09025194380684275,0.18764529448256734,0.027064599170466157,0.9777071839612201,-0.10733707954715552,-0.11274973026589591,0.11203703250228801,0.9814346402218217,-0.023599466309994634,0.04136293345535897,0.03407879924393604,0.9982839317388328,-0.015510675697752,-0.09500032224890056,-0.10127825983996389,0.990190421987505,-0.044293381822668364,0.14278153806807448,0.17006635738406434,0.9740271879160983,-0.01803922175209602,0.004178280168128257,-0.02593881830049311,0.9994920240595168,-0.06634955223622087,0.018801429883810675,0.046828401036487624,0.9965196154661197,-0.002808043343959024,-0.04926860680441664,-0.23095157586984874,0.9717129663019651
116.13,-0.30512494316064104,-0.3068820582577136,0.2639094843223101,0.8620173753848916,0.09876182541260026,0.18526232294521194,0.023651560503364893,0.9774275304204763,-0.10556302216123917,-0.11602147094838372,0.12240918479879176,0.9800058459560608,-0.02403570645602758,0.037706152108072544,0.04666873313845896,0.9979090941842419,-0.01519966093655251,-0.09173946649442719,-0.10858941027013931,0.9897278315637664,-0.04657966216603115,0.14126925767211418,0.17939021355806198,0.9724672144544829,-0.023024039006853025,-0.006618141391620162,-0.029426431772406468,0.9992798301504316,-0.0651746148029124,0.01881884095024431,0.0518513425858858,0.9963481113961238,-0.0018652963449856115,-0.05037969531513864,-0.23105073427956688,0.9716346870909726
116.14,-0.3045004206447713,-0.31177393981722784,0.2707311174538014,0.8583595786849569,0.10225936689065242,0.18421035582610099,0.020830509679322578,0.9773308838648473,-0.1023108201389726,-0.1192444202765902,0.13173313887405638,0.9787541286951383,-0.023676217267952444,0.03388591452723388,0.058738807015162736,0.9974171314364765,-0.016417707557366535,-0.08945906015234022,-0.11644442580329681,0.9890238779395376,-0.04782135177810397,0.13910029653988942,0.18725880594759506,0.9712354840159573,-0.026026946714067235,-0.013161902345162325,-0.033612385803247255,0.9990092941970126,-0.06393206826519908,0.019310436959098197,0.05708578308968977,0.9961330287872295,-0.001037078521821527,-0.05089565836624429,-0.23104236200742456,0.9716110247345057
116.15,-0.3037305972245384,-0.31668578699990907,0.27689825957324554,0.8548597490039994,0.10153901684446812,0.18509855171407588,0.0194794550883777,0.9772660359600503,-0.09871359869892493,-0.12248167497125727,0.14061593183199417,0.9774870968167114,-0.02258992604028103,0.03004620578388222,0.06982857234329816,0.9968504859024668,-0.015945519235235496,-0.08725528228508175,-0.12393454198932227,0.9883180082501616,-0.04906893772050631,0.13710435966840134,0.19479390467422603,0.9699742102822464,-0.027995449509852065,-0.013616599713856807,-0.03862527641101904,0.9987687074799382,-0.0625911002060759,0.01990420701194434,0.06189881843697878,0.9959190293363837,-0.00019068244473934015,-0.051018175175042195,-0.2319063678838333,0.9713992721723351
116.16,-0.3026134160038719,-0.3217733456342644,0.2836304114478198,0.8511408956193681,0.10011844165233735,0.1857935655212513,0.016837773888395025,0.9773298000278573,-0.09566840281222766,-0.12586469170938186,0.14982872712098735,0.9759902605116325,-0.021618389633044778,0.026448754764668868,0.08014692048393539,0.9961975605962977,-0.013793912876604687,-0.0858768134294115,-0.13086509912602765,0.9875774535263032,-0.04947511404074648,0.13451341901712063,0.20187968550433855,0.9688668359354908,-0.028230135406438144,-0.007443377845459259,-0.044658689238749674,0.998575614090721,-0.060976611650550114,0.02070379145536065,0.06613648430406341,0.9957304712093978,0.0006279741061117061,-0.05097376836445059,-0.23341571980967069,0.9710398459038553
116.17,-0.300105866418149,-0.3265748152262558,0.2907566272394171,0.8477888550327302,0.09853598321991881,0.18462727056496406,0.012090663818384417,0.9777817991878589,-0.09253565883880807,-0.12843178011884387,0.1582562783929488,0.9746267901345552,-0.020939541710206164,0.023552156085082467,0.0892821976470542,0.9955076698449002,-0.014345907237893765,-0.08581862922271402,-0.13820778343951493,0.9865738524918407,-0.04915359445623853,0.13186440058038848,0.20822387894975553,0.9679041896007704,-0.026134972722580894,0.0028564621801381823,-0.05115719212468855,0.9983445024231471,-0.05883188148002655,0.021993665641630716,0.07028927655870885,0.9955473399060527,0.0013308778040486827,-0.050682912737131686,-0.23510354893669086,0.9706470998247118
116.18,-0.2974692172067541,-0.33061159566218756,0.2972701068500063,0.8448896503103165,0.09758828104205633,0.1830383111429911,0.007283943366043044,0.9782231075916265,-0.08886452510683708,-0.13073926059488658,0.1662571820762365,0.9733287683638595,-0.02004411877768828,0.02164021826435948,0.09724422132074832,0.9948233489799172,-0.01688199431184983,-0.08399980779819535,-0.14665237047073923,0.9854705032588414,-0.04873058237577362,0.12978995493982415,0.2140954891544372,0.9669245159068822,-0.023549892125275168,0.013405805835811095,-0.05745962146358941,0.9979799992244542,-0.056050719434709705,0.02396453393831134,0.0749749234272061,0.9953204402708987,0.001862534776958913,-0.04979847144725712,-0.2367380190653128,0.9702946735578595
116.19,-0.29501627041005674,-0.3333552645151733,0.3023921909543937,0.8428514879046964,0.09479616627670025,0.1822654769662164,0.0029413874335710577,0.9786645651118077,-0.085193630619975,-0.1323042913632116,0.17374059574963574,0.9721377603905876,-0.018891947937556386,0.02099295105167006,0.10364665818339813,0.9942131363830801,-0.018976724223598637,-0.0811235256350444,-0.15494049897550244,0.9844045404728201,-0.0483163209160462,0.12869451358089937,0.21938639230558118,0.9659052055861668,-0.021643179388368187,0.02250196091140044,-0.06325094787877271,0.9975091739595889,-0.05287560923065518,0.026324702301724675,0.08030083104272945,0.9950190734508861,0.002317706711085221,-0.048300840765511624,-0.23810679341463967,0.9700344385364597
116.2,-0.29250935630785624,-0.33462966032014374,0.3070068015735727,0.841551003025933,0.09114924265501496,0.18130421280129394,-0.002480251195086214,0.9791907098915561,-0.08120362970589405,-0.1321620302560518,0.17984444951511305,0.9713882551584574,-0.01828903873910991,0.020888458572551845,0.10886586048585345,0.9936686609635713,-0.02080059596092311,-0.07950223836090084,-0.16267650542356868,0.9832512821687307,-0.04776110534185317,0.1281852620697785,0.22380278402650886,0.9649869062669247,-0.020212100084884565,0.030467336631244277,-0.06898724165850592,0.9969473270424611,-0.04967734989494604,0.028772146721471666,0.08554678903081617,0.9946788785165644,0.0028517502440540132,-0.04651293023430371,-0.23927575792472677,0.9698327312021965
116.21,-0.29226858446635384,-0.3345661838008966,0.3108107663642428,0.8402625843764617,0.08899127109879218,0.1793393002997215,-0.009053774804253553,0.9797122017194752,-0.07864359454406601,-0.13077769783293985,0.18369827859450488,0.9710650447977832,-0.018187172001724015,0.02204558889888297,0.1128580836896441,0.9932000159739137,-0.023645458798301128,-0.07914917015286232,-0.1704715108976916,0.9818939683665386,-0.04721900345075601,0.12813022216747816,0.2272322005734086,0.9642191342755009,-0.02039771233146325,0.03657675357943217,-0.07470197089535321,0.9963260962022336,-0.04681073346192988,0.031125109202464474,0.08992417859025582,0.9943609128051839,0.0034080459148268655,-0.04504399070270006,-0.23949383392780332,0.9698464453897738
116.22,-0.29375668798930493,-0.33365810117740347,0.31228608399062285,0.8395574319402132,0.08878648734371059,0.17656737706743206,-0.0162188614592931,0.9801417599274386,-0.08022842245221132,-0.12788778703481488,0.1865388645095513,0.9707787421372878,-0.018174249859945594,0.025703053513032682,0.11559915909454938,0.9927970004481116,-0.027206995510331056,-0.07958400160919046,-0.1788460270630199,0.9802756064938793,-0.0467221820776122,0.12899841733058062,0.2296149392781976,0.9635628810245761,-0.023843818043057477,0.039470131733013995,-0.07992487120474175,0.9957336973332848,-0.04445249828044005,0.03312079208277749,0.09341620752082443,0.9940826930898974,0.004161250069272204,-0.04368606444158988,-0.23859028599595622,0.9701282838881847
116.23,-0.29414067370286023,-0.3313425533043995,0.3121020077535265,0.8404080635022289,0.0878783084350421,0.17464604545070259,-0.024091077680447513,0.980405926997191,-0.08188307721935409,-0.12450103388546885,0.18945957055401527,0.9705151855339652,-0.018310436438561277,0.028982777258625848,0.11690475863106332,0.9925512601116475,-0.030159446225182757,-0.08055892816856056,-0.1869902914265925,0.9785884210473375,-0.046060340048836725,0.13112498053968086,0.23091316856668864,0.9629972965359487,-0.02916421845255168,0.039476029187901315,-0.08432910502564228,0.9952284629808285,-0.04265557752441348,0.034808794033814684,0.09623227544087135,0.9938350963451846,0.005120111579431513,-0.042587500084998606,-0.23652783174616832,0.970677430510971
116.24,-0.2940707363840342,-0.32892149146936295,0.31079387055016233,0.8418671061875328,0.08463691146772867,0.17364978097873993,-0.033761550356047464,0.9805827372031365,-0.08067725429211374,-0.1228009977556299,0.19177965358816187,0.9703770710706803,-0.01797626587854467,0.031048369507463217,0.11681882906089637,0.9925050195302959,-0.03170048398777082,-0.07856213684377843,-0.1947877803342802,0.9771800195470254,-0.04529542326014937,0.13414222833211895,0.23117505824002021,0.9625550787656263,-0.03353979096848796,0.03870134683447772,-0.08807722453432006,0.9947963061317219,-0.04122526469505166,0.03644776121706845,0.09883901878921658,0.9935808405046221,0.006424791260820267,-0.04177110599989596,-0.23383622633955242,0.9713570486757576
116.25,-0.29366569776378965,-0.32679748551461907,0.3097532483151356,0.8432181132876895,0.07999689835800158,0.17360695144516833,-0.04364193832959542,0.9805898754738651,-0.07790309257662185,-0.12089405200371502,0.19130714672990343,0.9709363068539484,-0.016866635539979687,0.0334458770194099,0.11495279159815576,0.9926644677935011,-0.031554643217099214,-0.07253985078764352,-0.20307070652835224,0.9759634023308578,-0.04430939916595799,0.13714145750087317,0.23032951087653972,0.9623810130086016,-0.03508743644806381,0.03975194541558971,-0.09139016957396455,0.9944025802181032,-0.03997940380065018,0.03826076114812648,0.10125683506939974,0.9933200968367847,0.008110662165687899,-0.041407734653096856,-0.23072876756437083,0.9721027993419006
116.26,-0.2918823130641724,-0.32393646324003833,0.30930971918112143,0.8451019942728448,0.07516401208064857,0.17417435778797558,-0.05370145817358157,0.980372285291214,-0.07589118125260391,-0.11762535901563265,0.189511288110649,0.9718488952523281,-0.015838547944316148,0.037093964050594626,0.11158221570691164,0.9929363460806364,-0.02991234791010786,-0.06429895671072913,-0.2118353515190781,0.9747290287332193,-0.043143685756760426,0.13996546293106077,0.22846841552008312,0.9624710253693659,-0.032673122305122246,0.04496096120105492,-0.09503969536030624,0.9939207389689241,-0.03886937317157598,0.04017673296183828,0.1032866948280027,0.9930794835406022,0.009993493539874635,-0.0409360757882962,-0.22762461876756518,0.9728367801007751
116.27,-0.2914393482804023,-0.3198214475122406,0.3070390444530966,0.8476463727088077,0.06987829283830979,0.17423892639727392,-0.06606947815064566,0.979996247326912,-0.07641093093678211,-0.11361056460904785,0.18776170433721232,0.9726250827667222,-0.01551983414245884,0.042155782350068796,0.10709579660293952,0.9932333638740828,-0.028404775716686204,-0.057647921588665586,-0.22079087193121788,0.9732015601738647,-0.041796503345615806,0.1430007471680925,0.22552603446473668,0.962778191691138,-0.02564719432499802,0.05542376518193716,-0.09963227881722206,0.9931484464540036,-0.03779874719171139,0.04203461489159068,0.10451888690029344,0.9929149752837736,0.012094579724760395,-0.0405028033378823,-0.22445415024657542,0.9735674493840383
116.28,-0.2924350251159553,-0.3141379170699317,0.302272177041638,0.8511349224012044,0.06406094792752673,0.17347438455407194,-0.08039792150354988,0.9794585274896134,-0.07758331706044,-0.10814654358255138,0.18409889024978618,0.9738545849529301,-0.014328705868090617,0.048523345398139565,0.10123894649176197,0.9935747827178169,-0.02749796195095434,-0.05301283548308555,-0.23024590933098601,0.9712982665478894,-0.03988223157708502,0.14650334797608355,0.22121625443259402,0.9633325206858971,-0.014607838453658905,0.06844635010854168,-0.10441650700509685,0.9920679922653415,-0.03667252193812237,0.044039097423543776,0.10467997826996597,0.9928533558296598,0.01420588656769195,-0.039999850999745665,-0.2211966694806818,0.9743050026133901
116.29,-0.2929139911053879,-0.30579829734539404,0.2964732482378985,0.856032948101088,0.05751509398886895,0.17286212132013148,-0.09476669595480358,0.9786878840130624,-0.07574413626002305,-0.10073470608763277,0.17513760131183925,0.9764436314597974,-0.00525785708503778,0.05366021385934521,0.09113840544202503,0.9943775577922743,-0.027305249202740512,-0.04930335744349565,-0.2402025877856569,0.969085300235149,-0.03541343191481889,0.15101065990221826,0.21430940393505923,0.9643718934212625,-0.002948994131795362,0.07741292220683813,-0.10699839565123608,0.9912365440383392,-0.035394145017035465,0.04635628086998167,0.10380435766356803,0.9928861994470819,0.016366061852290226,-0.03939724045401498,-0.217660929675083,0.9750916516702594
116.3,-0.29030221812517687,-0.28465228766695155,0.2741250168775789,0.8715234778245737,0.04983525878696797,0.17307092555469655,-0.10895843520050222,0.9775944768194708,-0.08212109358165173,-0.09188425921304977,0.1652813619140709,0.9785169800783493,0.009310729765367249,0.0593046709746616,0.07557594968687287,0.9953313730314899,-0.02872001586725332,-0.046633446716215485,-0.2504454082807713,0.9665803535180242,-0.025597495143697475,0.1547587799889699,0.2035976302818181,0.9664070018384191,0.001994934447826739,0.07831752012244707,-0.10743105206806818,0.9911210598761218,-0.03413777971251938,0.04872631912541432,0.10118997392479978,0.9930865757817323,0.01847817676217181,-0.03870305726802181,-0.21381161898688755,0.9759330007371717
116.31,-0.2996872011986647,-0.2700799842872165,0.2260311625838418,0.8866534255649863,0.0404476268027299,0.17231329834112183,-0.1272883352512219,0.9759455909064826,-0.08821515659561008,-0.0656259649603367,0.12086837064280703,0.9865607714925573,0.008946953785826552,0.06199381893843403,0.06721031612778379,0.9957708028644876,-0.032633787755047494,-0.04596925368796326,-0.26126852514974513,0.9636185040659023,-0.021385021019714304,0.15618956014881086,0.19595828969295284,0.9678573504794601,-0.002271661206339412,0.07508675685168761,-0.10704034962115595,0.9914127203409486,-0.0333163787139424,0.05090347476045223,0.09572115652572824,0.9935473392647571,0.020557761470088032,-0.03862586690098619,-0.20992694445191412,0.9767374769315291
116.32,-0.28788651320790537,-0.26034185083090194,0.2190407079715379,0.8951897254047672,0.027249599971718344,0.16868715733916984,-0.153259422090417,0.9733003913441745,-0.07774608599836604,-0.04694779878270592,0.07827371066241158,0.9927863196683012,-0.004612189832926076,0.060184726936538174,0.06780837943454983,0.9958707496593018,-0.03719904239214248,-0.04444071665104151,-0.2732780690123784,0.9601876644414441,-0.0313759545088731,0.1646058935577053,0.1967842394220645,0.9660209171647404,-0.011346435525771453,0.07345493628546758,-0.10530450655689823,0.9916585055526754,-0.034051478079292076,0.052006755405538424,0.09044538374361026,0.9939594693911191,0.022964013246802972,-0.039630230787008114,-0.20680037746924998,0.9773104434016578
116.33,-0.2878161408961929,-0.24999293031303077,0.22122292724189901,0.8976223149496968,0.015044762911896211,0.16537575026724208,-0.17794849139336247,0.9699272399223037,-0.08281165326417474,-0.038324910597798814,0.053651393385978866,0.9943816969851506,-0.012405918748461055,0.08186022867100295,0.06642898126889896,0.9943501327950403,-0.03823003813809885,-0.04199879790414197,-0.2866178237855375,0.9563601770499486,-0.036791246138549116,0.17661208041732512,0.19585385729311072,0.963896178974503,-0.01674687379742343,0.07501477074382344,-0.10176008682054814,0.9918352741854564,-0.03702557244113586,0.052942189326991754,0.09110060383275023,0.9937438862986678,0.026684177814791446,-0.041003965390117914,-0.2047465330654255,0.9775916768642843
116.34,-0.31083286965877177,-0.23349351400808394,0.19630563795256006,0.9001820941142342,0.0035446885129021277,0.16383280135804065,-0.20478221328761564,0.9649924836513231,-0.10258757907999046,-0.033603605344219176,0.04052016527769776,0.9933301075333641,-0.01109947498558505,0.1167352966959744,0.05619511582183477,0.9915098492290019,-0.03401431925004339,-0.03928900202077436,-0.29849291069062595,0.9529960034929872,-0.03261749017536683,0.18203923094431473,0.18932744593584663,0.9643406742159492,-0.01233277285518579,0.0771233821210629,-0.09674174639348261,0.9922403545253792,-0.040297186063819226,0.05575499812372546,0.0995451167192385,0.9926521478931654,0.030197730577727983,-0.04178814996887294,-0.2027271396191605,0.9778770651017271
116.35,-0.31029279140620125,-0.21849659438693544,0.1712983453473218,0.9091944229502997,-0.010456407784089598,0.16500590049084723,-0.23437379164038832,0.9579836335405555,-0.11229957464875129,-0.03960509373025468,0.03580141660533335,0.9922391348124597,-0.006151336640598896,0.13663432283983953,0.04213893759102859,0.9897057809360983,-0.02945905625228925,-0.03400889339499242,-0.30992907973438705,0.9496944375480825,-0.02597087409080534,0.18489955890724336,0.18154436596354673,0.9654943345259777,0.0002678255946195733,0.07686915964343112,-0.0898289132144554,0.9929863175874446,-0.04309256422715665,0.05883592614765488,0.11018674674254494,0.9912316810640035,0.03240624089098704,-0.040900034808932326,-0.20016557625504783,0.9783714860861533
116.36,-0.2906287668157108,-0.20478593852090232,0.1624481272814445,0.9204391588942988,-0.028611972690073324,0.1654739502023136,-0.27123693551133754,0.9477500997824496,-0.10562791930863205,-0.04972333453797834,0.039430829372227,0.9923787292964172,-0.0042917735194164626,0.13063716988535834,0.03311711982074775,0.9908676838504626,-0.029055452224903532,-0.02428937603741601,-0.32241027221896706,0.9458421767268634,-0.025080253210093467,0.19076065171125428,0.17740723419874385,0.9651466354453957,0.015301779808874615,0.07425019899933756,-0.08039925942740576,0.9938756071897349,-0.045742911632672904,0.058631101784018105,0.11468269195907622,0.9906148899062527,0.03381692498725439,-0.03829280986285628,-0.1982040752383662,0.9788284940969577
116.37,-0.27645419782918323,-0.19436370327219676,0.15560232864510687,0.9282153536077502,-0.04825795221977719,0.16548535895917035,-0.31272332902188243,0.9340716704317606,-0.10159538933764137,-0.05209014955191354,0.04350818446369617,0.9925079501291995,-0.0032252464175058903,0.11885173733817599,0.025454288630331688,0.9925804458619801,-0.03131804203286005,-0.010613796090516263,-0.3352407710857521,0.9415519916486861,-0.028036785930564814,0.1952231275224286,0.1743699180334619,0.9647263864951809,0.02566707272001301,0.07014930608583259,-0.06905953748639142,0.9948120709540208,-0.04873363022400952,0.055426950295599596,0.11167776234191597,0.9909999817681235,0.035127139317757614,-0.035574773501582946,-0.19849507176894077,0.9788259426767892
116.38,-0.2766757795214033,-0.19214912575310128,0.16043505106662395,0.9277875947046244,-0.06789763399660155,0.16243485352240147,-0.35791617728277897,0.9170064556469064,-0.10887272622923934,-0.04566956362951657,0.03906625808656485,0.9922372941592231,0.0022007313166763536,0.11838956633747426,0.017285697281301218,0.9928143190111614,-0.032651377243931155,0.002203274165731999,-0.34718706376027414,0.937224720066935,-0.027334754442542887,0.19445024863821678,0.1674635157223565,0.9661251900794273,0.028923133883793712,0.06462366675183782,-0.056530884074979804,0.9958872893895115,-0.05072717938446433,0.052209847113473956,0.10411326692570555,0.9918978338448677,0.036169446538906844,-0.0344877497722536,-0.2000625131162756,0.9785077194883623
116.39,-0.28429657669221947,-0.1915857205822438,0.1635989460121152,0.9250436492478572,-0.08692910796449135,0.14860220561119336,-0.4098914748543122,0.8957397465322968,-0.11626309678875636,-0.04347318128815269,0.03762775629763658,0.9915528865319194,0.006099084976283437,0.12187217682544722,0.01137604164462986,0.9924618679600636,-0.02966866695639043,0.010915377278846942,-0.35753319647902393,0.9333652222765657,-0.0214614911889077,0.18770336557970677,0.15638617837517,0.9694587222565019,0.02899902860131953,0.05923050019421994,-0.04388165792430177,0.9968576650077668,-0.05100731259937612,0.05181220633036287,0.09651708156826647,0.9926722532145814,0.03702918415381887,-0.03457686236836959,-0.2017080054985766,0.9781345309452313
116.4,-0.2852586788033035,-0.18798919080157,0.1619495924110448,0.9257752858156569,-0.10513276971528762,0.12515961647702012,-0.46192298823113276,0.8717277809493845,-0.11706953936817337,-0.04395733629095604,0.03727580745319467,0.9914499431222132,0.0041940721637411145,0.1185538189540604,0.009087449268713656,0.9928971850276753,-0.022037091700706123,0.015720662613829435,-0.36589136060400546,0.9302638010756447,-0.01643834848511711,0.17737737842792653,0.1444683829095002,0.9733426594271065,0.030498876303715002,0.05654052606324885,-0.031324388411263525,0.9974426149645713,-0.050214599021854184,0.055186444206769644,0.0922385587726618,0.992937560321106,0.03767393571095881,-0.03390079942351894,-0.20296269303935344,0.9778739978139853
116.41,-0.27777543940414373,-0.1838842034028345,0.15394340332510145,0.9302305271143412,-0.11030624042704965,0.0934820187213959,-0.49486859253556936,0.8568539674999978,-0.11857821767913933,-0.04370545714409151,0.03684983379961251,0.9912976995115068,0.004947897898382911,0.10641043160040162,0.005180132821649535,0.9942964872596874,-0.011304743833179587,0.01687860748794984,-0.3742219621388895,0.9271166261204972,-0.015448369202009558,0.16803777215506982,0.13429928632565427,0.9764672839939796,0.03304623705438502,0.05867335818048393,-0.019049503096707568,0.997548244291041,-0.04891135750815187,0.06067331532057002,0.09209578122459716,0.9926957212536739,0.038266774269382915,-0.033093384109437025,-0.20330079118148808,0.977808401590098
116.42,-0.26477033943396167,-0.18138687695906813,0.14800254864728418,0.9354628340115758,-0.10679203613307767,0.0646626240545432,-0.5088794070559897,0.8517370222922547,-0.12215438545007379,-0.04262951343977055,0.03650655958429022,0.9909229545259923,0.012549458150150131,0.09144748258730889,-0.0024771536308184783,0.9957277402676251,-0.0058163782321216904,0.010140385562167339,-0.383963725526264,0.9232741736910567,-0.014727975976551108,0.16195674116527756,0.12491195606425488,0.9787492548896062,0.033759541167410596,0.06356575601228655,-0.0071150754050809195,0.9973811025604669,-0.04784427431707211,0.06541783111408313,0.09480331188323186,0.9921913952677542,0.038401471966810694,-0.03170275703107196,-0.20273274279438325,0.977967124777964
116.43,-0.24953364547864346,-0.18039725546877675,0.14729013657436885,0.9399443630669718,-0.09993359516056868,0.06400848758565052,-0.49723103322116213,0.8594634894380894,-0.1235818278839821,-0.04234807794388841,0.035705323262673797,0.9907872132814494,0.02026753982901719,0.08132372801142904,-0.008701765635652087,0.9964436548879343,-0.01741134874707361,-0.0074675235908921445,-0.3939821684677909,0.9189228106623779,-0.01303687358673944,0.1585183809421617,0.1155304567300961,0.9804869588109241,0.03152523902386834,0.06776285220973845,0.004945644290035271,0.9971910026506686,-0.04736710903600294,0.06808307966352334,0.09758561025891135,0.9917651435271848,0.03806685773666233,-0.028854111167829224,-0.20173664948981862,0.9782743372200833
116.44,-0.23605848656794018,-0.17955799112777482,0.1434263005924251,0.9441738267076581,-0.09062575907321285,0.09346868563091779,-0.47180321413661697,0.8720391641028459,-0.12335896835609303,-0.04222717662249031,0.03329403169473609,0.9909041012803022,0.021966391164007903,0.08266405134699462,-0.011658620077765545,0.996267137294016,-0.04033860529326826,-0.02710516011296912,-0.40069075252669123,0.9149235094027467,-0.011741526872831008,0.15598878580216294,0.10694272217635901,0.9818823195394505,0.027651782606573548,0.07008401992698107,0.017194969498447205,0.9970094995001305,-0.047573008744091594,0.0690929910070732,0.09807595390576371,0.9916370680335652,0.03740286743051158,-0.02446008504339488,-0.20070878896828698,0.9786310396561766
116.45,-0.22935023638591753,-0.17754109380678565,0.13886479275943434,0.9468865815986058,-0.08459244476325152,0.12782426687764747,-0.45152930995837987,0.8789916707993753,-0.12493829142204506,-0.041370472573806875,0.032687888171298814,0.9907625393112423,0.01893360743458283,0.09164724006498629,-0.0134965570424981,0.9955200373905,-0.048368045822913396,-0.02952435626643466,-0.4030141059917408,0.9134377236035323,-0.0127814984699713,0.1535281825853781,0.09961880785284391,0.9830268681836073,0.024726859902343665,0.07328458452703021,0.028254960288078772,0.9966040383668882,-0.04833337084541885,0.0694945595319841,0.09609706340991964,0.9917659733335102,0.03643194863433371,-0.019872108160518875,-0.19918142878182515,0.9790835362033173
116.46,-0.2277868370989594,-0.17613804024417293,0.13701466378439348,0.9477950883663853,-0.08573791800612127,0.15180563510358408,-0.4458649166675584,0.877957023237359,-0.1261286502480183,-0.04036351758007476,0.032573380386301844,0.9906570167951092,0.016895002150026338,0.09686130669775592,-0.01614160556345912,0.9950235649154182,-0.03331623998567712,-0.008748019865866572,-0.40314868551000554,0.9144859964336239,-0.01364029440344245,0.14961501266035793,0.09278613889184414,0.9842865552189423,0.025411799044209166,0.07966911002511332,0.03748503535363749,0.995792119622203,-0.04933883550452677,0.06987084589172167,0.09334498681248407,0.9919528505137781,0.03535802048801058,-0.014667221563397188,-0.1971969110654294,0.9796162826663473
116.47,-0.22506104188680573,-0.1749962617966402,0.1353475617510075,0.9488966610279985,-0.09026585192574409,0.16671425461023273,-0.4477847491011594,0.8738119086841778,-0.12421894079480739,-0.04063573285454225,0.03058019254508803,0.9909506767680699,0.01873733911559642,0.09323154810414237,-0.020491292964700238,0.9952572016687983,-0.009828984709633174,0.02206952087966637,-0.402432940840814,0.9151306220610989,-0.012585589393382352,0.14580455264559172,0.08557315715924696,0.9855251747881628,0.03126078853044699,0.08672484762692335,0.04662300343735786,0.9946496164253127,-0.05011683889916203,0.07022018216091845,0.09172223875402524,0.9920405533011201,0.034414949935923256,-0.009049421069545541,-0.19517042759090847,0.9801235755725888
